Resilience,Size,Restoration_time
5928768587182276e-26,8810729923425242e-28,0
37545078157563694e-27,3694822225952521e-28,0
5996980689815246e-26,8526512829121202e-28,0
6360778570524417e-26,4263256414560601e-28,0
5854872142663226e-26,8526512829121202e-28,0
6221512194315437e-26,2842170943040401e-29,0
6187406142998952e-26,6252776074688882e-28,0
5854872142663226e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
2987121661135461e-26,11368683772161603e-29,0
6545519681822043e-26,7389644451905042e-28,0
6085087989049498e-26,7389644451905042e-28,0
57838178690872155e-27,8526512829121202e-28,0
5920242074353155e-26,7958078640513122e-28,0
5854872142663226e-26,8526512829121202e-28,0
5837819117004983e-26,17053025658242404e-29,0
14381384971784428e-27,-4831690603168681e-28,0
5923084245296195e-26,8242295734817162e-28,0
5925926416239236e-26,8526512829121202e-28,0
6508571459562518e-26,8526512829121202e-28,0
5945821612840518e-26,3410605131648481e-28,0
57838178690872155e-27,8526512829121202e-28,0
6190248313941993e-26,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
6306777322606649e-26,7673861546209082e-28,0
6093614501878619e-26,8242295734817162e-28,0
6082245818106458e-26,-28421709430404007e-29,0
5866240826435387e-26,9663381206337363e-28,0
6033928912074771e-26,8810729923425242e-28,0
6573941391252447e-26,8526512829121202e-28,0
5891820364922751e-26,8526512829121202e-28,0
6082245818106458e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
681.4666666666983,911.7999999999997,0
7204903340607416e-26,8526512829121202e-28,0
4908429218630772e-26,3410605131648481e-28,0
623856521997368e-25,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
8915890248317737e-26,25579538487363607e-29,0
6266986929404084e-26,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
6747313818777911e-26,3694822225952521e-28,0
5786660040030256e-26,8810729923425242e-28,0
673594513500575e-25,8242295734817162e-28,0
70912165028858e-24,8526512829121202e-28,0
5866240826435387e-26,9663381206337363e-28,0
6068034963391256e-26,8526512829121202e-28,0
602824457018869e-25,9947598300641403e-28,0
6002665031701326e-26,19895196601282805e-29,0
7148059921746608e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
3126388037344441e-26,3694822225952521e-28,0
5994138518872205e-26,8242295734817162e-28,0
5945821612840518e-26,3410605131648481e-28,0
6039613253960852e-26,8526512829121202e-28,0
3348077370901592e-26,3694822225952521e-28,0
304964942188235e-25,3979039320256561e-28,0
6036771083017811e-26,6252776074688882e-28,0
3643663148977794e-26,3694822225952521e-28,0
6082245818106458e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
5923084245296195e-26,8242295734817162e-28,0
5994138518872205e-26,8242295734817162e-28,0
5937295100011397e-26,9663381206337363e-28,0
5854872142663226e-26,8526512829121202e-28,0
382840426027542e-25,3694822225952521e-28,0
29757529773632996e-27,28421709430404007e-29,0
1263060767087154e-25,11368683772161603e-29,0
7079847819113638e-26,3694822225952521e-28,0
5996980689815246e-26,8526512829121202e-28,0
5852029971720185e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6019718057359569e-26,8526512829121202e-28,0
6124878382252064e-26,8526512829121202e-28,0
5846345629834104e-26,7389644451905042e-28,0
6068034963391256e-26,8526512829121202e-28,0
5928768587182276e-26,8810729923425242e-28,0
6892264536872972e-26,8526512829121202e-28,0
8242295734817162e-27,-19895196601282805e-29,0
5854872142663226e-26,8526512829121202e-28,0
6059508450562134e-26,7389644451905042e-28,0
623856521997368e-25,8526512829121202e-28,0
3163336259603966e-26,3694822225952521e-28,0
3532818482199218e-26,3694822225952521e-28,0
6068034963391256e-26,8526512829121202e-28,0
43428372009657323e-27,-4831690603168681e-28,0
6068034963391256e-26,8526512829121202e-28,0
4271782927389722e-26,3694822225952521e-28,0
5925926416239236e-26,8526512829121202e-28,0
4013145371573046e-26,3694822225952521e-28,0
5996980689815246e-26,8526512829121202e-28,0
4160938260611147e-26,3694822225952521e-28,0
6016875886416528e-26,8242295734817162e-28,0
4050093593832571e-26,3694822225952521e-28,0
6141931407910306e-26,7389644451905042e-28,0
5709921424568165e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
5942979441897478e-26,17053025658242404e-29,0
6821210263296962e-26,8526512829121202e-28,0
6070877134334296e-26,17053025658242404e-29,0
6281197784119286e-26,3410605131648481e-28,0
5806555236631539e-26,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5914557732467074e-26,7389644451905042e-28,0
3572608875401784e-26,25579538487363607e-29,0
5775291356258094e-26,7673861546209082e-28,0
3532818482199218e-26,3694822225952521e-28,0
6082245818106458e-26,8526512829121202e-28,0
609645667282166e-25,8526512829121202e-28,0
5928768587182276e-26,8810729923425242e-28,0
6011191544530448e-26,8526512829121202e-28,0
2921751729445532e-26,3126388037344441e-28,0
31462832339457236e-27,3126388037344441e-28,0
7077005648170598e-26,8526512829121202e-28,0
5809397407574579e-26,22737367544323206e-29,0
5996980689815246e-26,8526512829121202e-28,0
382840426027542e-25,3694822225952521e-28,0
6625100468227174e-26,5684341886080801e-28,0
6409095476556104e-26,8526512829121202e-28,0
595434812566964e-25,8526512829121202e-28,0
623856521997368e-25,8526512829121202e-28,0
5965716809441801e-26,8242295734817162e-28,0
6403411134670023e-26,8526512829121202e-28,0
5832134775118902e-26,6252776074688882e-28,0
6136247066024225e-26,17053025658242404e-29,0
10399503480584826e-26,3694822225952521e-28,0
5857714313606266e-26,8810729923425242e-28,0
6366462912410498e-26,8526512829121202e-28,0
7153744263632689e-26,7389644451905042e-28,0
57269744502264075e-27,-28421709430404007e-29,0
5917399903410114e-26,7673861546209082e-28,0
6605205271625891e-26,8242295734817162e-28,0
6755840331607033e-26,7673861546209082e-28,0
10447820386616513e-26,3694822225952521e-28,0
6372147254296578e-26,7673861546209082e-28,0
6065192792448215e-26,17053025658242404e-29,0
4197886482870672e-26,3694822225952521e-28,0
6011191544530448e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6909317562531214e-26,7958078640513122e-28,0
3200284481863491e-26,3694822225952521e-28,0
6417621989385225e-26,8242295734817162e-28,0
30382807381101884e-27,3126388037344441e-28,0
5914557732467074e-26,7389644451905042e-28,0
5925926416239236e-26,8526512829121202e-28,0
6428990673157386e-26,6252776074688882e-28,0
6181721801112872e-26,8526512829121202e-28,0
4658318175643217e-26,14210854715202004e-29,0
5792344381916337e-26,8242295734817162e-28,0
3200284481863491e-26,3694822225952521e-28,0
6252776074688882e-26,8242295734817162e-28,0
6014033715473488e-26,7958078640513122e-28,0
5996980689815246e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
39761971493135206e-27,3694822225952521e-28,0
57980287238024175e-27,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
3015543370565865e-26,3694822225952521e-28,0
5940137270954438e-26,8526512829121202e-28,0
20875745576631743e-26,25579538487363607e-29,0
6218670023372397e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
602824457018869e-25,8242295734817162e-28,0
6068034963391256e-26,8526512829121202e-28,0
4547473508864641e-26,-3979039320256561e-28,0
6070877134334296e-26,8810729923425242e-28,0
57838178690872155e-27,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
5923084245296195e-26,8242295734817162e-28,0
5854872142663226e-26,8526512829121202e-28,0
6056666279619094e-26,7389644451905042e-28,0
5934452929068357e-26,22737367544323206e-29,0
5852029971720185e-26,8242295734817162e-28,0
6068034963391256e-26,8526512829121202e-28,0
6323830348264892e-26,8526512829121202e-28,0
37488234738702886e-27,3126388037344441e-28,0
6122036211309023e-26,8810729923425242e-28,0
617035311734071e-25,8242295734817162e-28,0
6139089236967266e-26,7389644451905042e-28,0
5996980689815246e-26,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
6289724296948407e-26,8526512829121202e-28,0
6252776074688882e-26,8526512829121202e-28,0
4197886482870672e-26,3694822225952521e-28,0
4087041816092096e-26,3694822225952521e-28,0
6230038707144558e-26,8242295734817162e-28,0
9885070539894514e-26,22737367544323206e-29,0
6366462912410498e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6053824108676054e-26,7105427357601002e-28,0
5996980689815246e-26,8526512829121202e-28,0
30041746867937036e-27,25579538487363607e-29,0
6409095476556104e-26,8526512829121202e-28,0
19895196601282805e-29,-19895196601282805e-29,0
5991296347929165e-26,7958078640513122e-28,0
5854872142663226e-26,8526512829121202e-28,0
7119638212316204e-26,8526512829121202e-28,0
3885247679136228e-26,25579538487363607e-29,0
5852029971720185e-26,8526512829121202e-28,0
588329385209363e-25,8526512829121202e-28,0
560476109967567e-25,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
617035311734071e-25,22737367544323206e-29,0
5962874638498761e-26,8526512829121202e-28,0
5792344381916337e-26,3126388037344441e-28,0
35697667044587433e-27,3126388037344441e-28,0
44138914745417424e-27,3126388037344441e-28,0
57269744502264075e-27,8526512829121202e-28,0
475210981676355e-25,3694822225952521e-28,0
6792788553866558e-26,8526512829121202e-28,0
41239900383516215e-27,3694822225952521e-28,0
5914557732467074e-26,7389644451905042e-28,0
5903189048694912e-26,6252776074688882e-28,0
6352252057695296e-26,8526512829121202e-28,0
6610889613511972e-26,7389644451905042e-28,0
616751094639767e-25,8526512829121202e-28,0
6059508450562134e-26,7673861546209082e-28,0
3086597644141875e-26,3410605131648481e-28,0
5778133527201135e-26,7958078640513122e-28,0
6014033715473488e-26,7958078640513122e-28,0
5994138518872205e-26,8242295734817162e-28,0
6056666279619094e-26,7389644451905042e-28,0
6659206519543659e-26,7389644451905042e-28,0
3296918293926865e-26,25579538487363607e-29,0
5854872142663226e-26,8526512829121202e-28,0
6590994416910689e-26,8242295734817162e-28,0
5925926416239236e-26,8526512829121202e-28,0
5098854671814479e-26,3410605131648481e-28,0
2850697455869522e-26,-28421709430404007e-29,0
6778577699151356e-26,7958078640513122e-28,0
5937295100011397e-26,8242295734817162e-28,0
6110667527536862e-26,8526512829121202e-28,0
57838178690872155e-27,8526512829121202e-28,0
3126388037344441e-26,3694822225952521e-28,0
5874767339264508e-26,8242295734817162e-28,0
30667024475405924e-27,-3410605131648481e-28,0
588329385209363e-25,-28421709430404007e-29,0
6752998160663992e-26,8526512829121202e-28,0
5923084245296195e-26,8242295734817162e-28,0
5934452929068357e-26,22737367544323206e-29,0
5852029971720185e-26,8242295734817162e-28,0
6352252057695296e-26,8526512829121202e-28,0
5945821612840518e-26,8810729923425242e-28,0
5934452929068357e-26,8242295734817162e-28,0
6207301339600235e-26,7673861546209082e-28,0
6033928912074771e-26,3410605131648481e-28,0
6278355613176245e-26,8526512829121202e-28,0
4530420483206399e-26,3694822225952521e-28,0
6011191544530448e-26,8526512829121202e-28,0
30894398150849156e-27,3694822225952521e-28,0
6494360604847316e-26,8526512829121202e-28,0
32883917810977437e-27,14210854715202004e-29,0
6090772330935579e-26,8526512829121202e-28,0
6281197784119286e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
680699940858176e-25,-5684341886080802e-29,0
6139089236967266e-26,8526512829121202e-28,0
5994138518872205e-26,8242295734817162e-28,0
6079403647163417e-26,8242295734817162e-28,0
6988898348936345e-26,6252776074688882e-28,0
603108674113173e-25,5684341886080802e-29,0
6841105459898245e-26,6252776074688882e-28,0
6153300091682468e-26,8526512829121202e-28,0
5780975698144175e-26,8242295734817162e-28,0
5920242074353155e-26,7958078640513122e-28,0
588897819397971e-25,-3694822225952521e-28,0
5908873390580993e-26,8242295734817162e-28,0
616751094639767e-25,8526512829121202e-28,0
5616129783447832e-26,8526512829121202e-28,0
6195932655828074e-26,8526512829121202e-28,0
5647393663821276e-26,25579538487363607e-29,0
5968558980384842e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
3674927029351238e-26,2842170943040401e-29,0
7216272024379577e-26,8242295734817162e-28,0
6056666279619094e-26,7389644451905042e-28,0
5928768587182276e-26,22737367544323206e-29,0
6437517185986508e-26,8526512829121202e-28,0
6207301339600235e-26,7389644451905042e-28,0
6508571459562518e-26,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
6289724296948407e-26,8526512829121202e-28,0
6912159733474255e-26,8242295734817162e-28,0
7739231477899011e-26,3126388037344441e-28,0
6068034963391256e-26,8526512829121202e-28,0
5346123543858994e-26,22737367544323206e-29,0
6497202775790356e-26,6821210263296962e-28,0
5732658792112488e-26,3410605131648481e-28,0
5854872142663226e-26,8526512829121202e-28,0
6193090484885033e-26,3694822225952521e-28,0
5854872142663226e-26,8526512829121202e-28,0
6534150998049881e-26,8242295734817162e-28,0
6511413630505558e-26,7389644451905042e-28,0
645172804070171e-25,8526512829121202e-28,0
5925926416239236e-26,6252776074688882e-28,0
6104983185650781e-26,8526512829121202e-28,0
610214101470774e-25,7958078640513122e-28,0
5923084245296195e-26,8242295734817162e-28,0
6508571459562518e-26,8526512829121202e-28,0
5991296347929165e-26,7958078640513122e-28,0
6409095476556104e-26,11368683772161603e-29,0
41239900383516215e-27,3410605131648481e-28,0
6249933903745841e-26,9663381206337363e-28,0
5923084245296195e-26,8242295734817162e-28,0
6158984433568548e-26,7673861546209082e-28,0
5917399903410114e-26,7673861546209082e-28,0
21515234038815834e-27,28421709430404007e-29,0
5999822860758286e-26,17053025658242404e-29,0
6082245818106458e-26,8526512829121202e-28,0
7398170964734163e-26,3410605131648481e-28,0
6210143510543276e-26,8526512829121202e-28,0
26290081223123707e-27,8526512829121202e-29,0
6082245818106458e-26,8526512829121202e-28,0
6963318810448982e-26,8526512829121202e-28,0
6082245818106458e-26,8526512829121202e-28,0
5994138518872205e-26,8242295734817162e-28,0
5849187800777145e-26,7389644451905042e-28,0
6076561476220377e-26,22737367544323206e-29,0
6181721801112872e-26,8526512829121202e-28,0
6767209015379194e-26,5400124791776761e-28,0
5690026227966882e-26,6252776074688882e-28,0
5806555236631539e-26,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
3083755473198835e-26,3126388037344441e-28,0
5945821612840518e-26,3410605131648481e-28,0
6139089236967266e-26,8242295734817162e-28,0
3680611371237319e-26,3694822225952521e-28,0
602540239924565e-25,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6014033715473488e-26,7958078640513122e-28,0
3510081114654895e-26,3410605131648481e-28,0
6247091732802801e-26,8526512829121202e-28,0
6153300091682468e-26,8526512829121202e-28,0
6059508450562134e-26,17053025658242404e-29,0
5994138518872205e-26,8242295734817162e-28,0
5977085493213963e-26,22737367544323206e-29,0
6977529665164184e-26,8526512829121202e-28,0
5650235834764317e-26,22737367544323206e-29,0
6417621989385225e-26,7105427357601002e-28,0
5854872142663226e-26,8526512829121202e-28,0
5653078005707357e-26,25579538487363607e-29,0
5996980689815246e-26,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
5934452929068357e-26,7958078640513122e-28,0
6153300091682468e-26,8526512829121202e-28,0
6514255801448599e-26,8242295734817162e-28,0
6158984433568548e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
6764366844436154e-26,8526512829121202e-28,0
5897504706808832e-26,3694822225952521e-28,0
6068034963391256e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
4993694346921984e-26,4263256414560601e-28,0
6252776074688882e-26,8242295734817162e-28,0
60992988437647e-24,8242295734817162e-28,0
595434812566964e-25,8526512829121202e-28,0
5491074261954054e-26,-3979039320256561e-28,0
56559201766503975e-27,-3126388037344441e-28,0
6104983185650781e-26,8526512829121202e-28,0
57127635955112055e-27,8526512829121202e-28,0
6150457920739427e-26,8526512829121202e-29,0
4860112312599085e-26,3694822225952521e-28,0
347597506333841e-25,3410605131648481e-28,0
5923084245296195e-26,8242295734817162e-28,0
5962874638498761e-26,8526512829121202e-28,0
6426148502214346e-26,7389644451905042e-28,0
5928768587182276e-26,7389644451905042e-28,0
6252776074688882e-26,8242295734817162e-28,0
6696154741803184e-26,7958078640513122e-28,0
5849187800777145e-26,7958078640513122e-28,0
616751094639767e-25,8526512829121202e-28,0
5934452929068357e-26,22737367544323206e-29,0
5860556484549306e-26,22737367544323206e-29,0
5869082997378428e-26,8526512829121202e-28,0
3126388037344441e-26,3694822225952521e-28,0
6110667527536862e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
7219114195322618e-26,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
588613602303667e-25,22737367544323206e-29,0
5854872142663226e-26,8526512829121202e-28,0
5937295100011397e-26,9663381206337363e-28,0
11598899618547875e-26,-5684341886080802e-29,0
5792344381916337e-26,22737367544323206e-29,0
4524736141320318e-26,4831690603168681e-28,0
5749711817770731e-26,9663381206337363e-28,0
3007016857736744e-26,3126388037344441e-28,0
6153300091682468e-26,8526512829121202e-28,0
5994138518872205e-26,8242295734817162e-28,0
6136247066024225e-26,7673861546209082e-28,0
6127720553195104e-26,7389644451905042e-28,0
6212985681486316e-26,7673861546209082e-28,0
68.75000000005886,90.00000000000006,0
6900791049702093e-26,7958078640513122e-28,0
38198777474462986e-27,3126388037344441e-28,0
6048139766789973e-26,3410605131648481e-28,0
5945821612840518e-26,8810729923425242e-28,0
31320723792305216e-27,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
5934452929068357e-26,8242295734817162e-28,0
6005507202644367e-26,7958078640513122e-28,0
6068034963391256e-26,8526512829121202e-28,0
6443201527872588e-26,-3694822225952521e-28,0
6608047442568932e-26,8526512829121202e-28,0
5778133527201135e-26,3410605131648481e-28,0
2998490344907623e-26,3410605131648481e-28,0
6087930159992538e-26,8242295734817162e-28,0
10362555258325301e-26,3694822225952521e-28,0
6090772330935579e-26,6252776074688882e-28,0
6153300091682468e-26,8526512829121202e-28,0
5988454176986124e-26,6252776074688882e-28,0
5996980689815246e-26,8526512829121202e-28,0
36408209780347534e-27,3410605131648481e-28,0
602540239924565e-25,-19895196601282805e-29,0
6068034963391256e-26,8526512829121202e-28,0
51869619710487314e-27,28421709430404007e-29,0
5925926416239236e-26,17053025658242404e-29,0
57127635955112055e-27,8526512829121202e-28,0
5778133527201135e-26,7958078640513122e-28,0
55706550483591855e-27,3126388037344441e-28,0
6070877134334296e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
5928768587182276e-26,8810729923425242e-28,0
5991296347929165e-26,7958078640513122e-28,0
6323830348264892e-26,8526512829121202e-28,0
6153300091682468e-26,8526512829121202e-28,0
6005507202644367e-26,22737367544323206e-29,0
5931610758125316e-26,22737367544323206e-29,0
595434812566964e-25,8526512829121202e-28,0
28251179173821583e-27,-22737367544323206e-29,0
6068034963391256e-26,8526512829121202e-28,0
6218670023372397e-26,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5687184057023842e-26,25579538487363607e-29,0
6920686246303376e-26,8526512829121202e-28,0
57838178690872155e-27,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
3458922037680168e-26,3694822225952521e-28,0
5857714313606266e-26,17053025658242404e-29,0
7133849067031406e-26,7673861546209082e-28,0
6048139766789973e-26,8526512829121202e-28,0
6230038707144558e-26,8242295734817162e-28,0
6235723049030639e-26,8242295734817162e-28,0
4419575816427823e-26,3694822225952521e-28,0
9418954505235888e-26,-25579538487363607e-29,0
6153300091682468e-26,8526512829121202e-28,0
5999822860758286e-26,8810729923425242e-28,0
6079403647163417e-26,9663381206337363e-28,0
5940137270954438e-26,8526512829121202e-28,0
5968558980384842e-26,8526512829121202e-28,0
7108269528544042e-26,-3979039320256561e-28,0
26005864128819667e-27,11368683772161603e-29,0
5780975698144175e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
9180212146020494e-26,25579538487363607e-29,0
6076561476220377e-26,8242295734817162e-28,0
6181721801112872e-26,8242295734817162e-28,0
6190248313941993e-26,7958078640513122e-28,0
5940137270954438e-26,8526512829121202e-28,0
39904080040287226e-27,-19895196601282805e-29,0
39392489270539954e-27,3694822225952521e-28,0
6005507202644367e-26,5684341886080801e-28,0
6266986929404084e-26,3410605131648481e-28,0
616751094639767e-25,8526512829121202e-28,0
5991296347929165e-26,7958078640513122e-28,0
57980287238024175e-27,8526512829121202e-28,0
41239900383516215e-27,3694822225952521e-28,0
6070877134334296e-26,7673861546209082e-28,0
5854872142663226e-26,8526512829121202e-28,0
5917399903410114e-26,7673861546209082e-28,0
5854872142663226e-26,8526512829121202e-28,0
5857714313606266e-26,7958078640513122e-28,0
5653078005707357e-26,25579538487363607e-29,0
6011191544530448e-26,8526512829121202e-28,0
609645667282166e-25,8526512829121202e-28,0
6050981937733013e-26,8242295734817162e-28,0
6048139766789973e-26,3410605131648481e-28,0
6232880878087599e-26,8526512829121202e-28,0
6679101716144942e-26,8526512829121202e-28,0
602540239924565e-25,8526512829121202e-28,0
58122395785176195e-27,22737367544323206e-29,0
6292566467891447e-26,7389644451905042e-28,0
5979927664157003e-26,7389644451905042e-28,0
6059508450562134e-26,7673861546209082e-28,0
46412651499849744e-27,3694822225952521e-28,0
6559730536537245e-26,7958078640513122e-28,0
5937295100011397e-26,9663381206337363e-28,0
6437517185986508e-26,8526512829121202e-28,0
5863398655492347e-26,22737367544323206e-29,0
6556888365594205e-26,6252776074688882e-28,0
723048287909478e-25,8526512829121202e-29,0
6636469151999336e-26,8526512829121202e-28,0
6338041202980094e-26,8526512829121202e-28,0
6153300091682468e-26,8526512829121202e-28,0
6087930159992538e-26,7673861546209082e-28,0
5948663783783559e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
6764366844436154e-26,8526512829121202e-28,0
7042899596854113e-26,3694822225952521e-28,0
5994138518872205e-26,7673861546209082e-28,0
5945821612840518e-26,3410605131648481e-28,0
5854872142663226e-26,8526512829121202e-28,0
57411853049416095e-27,8526512829121202e-28,0
6764366844436154e-26,8526512829121202e-28,0
57269744502264075e-27,8526512829121202e-28,0
6303935151663609e-26,6252776074688882e-28,0
6465938895416912e-26,8526512829121202e-28,0
6406253305613063e-26,8810729923425242e-28,0
5854872142663226e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6318146006378811e-26,7958078640513122e-28,0
57838178690872155e-27,8526512829121202e-28,0
4160938260611147e-26,3694822225952521e-28,0
5854872142663226e-26,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
5852029971720185e-26,11368683772161603e-29,0
26062707547680475e-27,14210854715202004e-29,0
6340883373923134e-26,3694822225952521e-28,0
6713207767461427e-26,-22737367544323206e-29,0
6090772330935579e-26,22737367544323206e-29,0
624424956185976e-25,9094947017729282e-28,0
6139089236967266e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
6338041202980094e-26,8526512829121202e-28,0
5852029971720185e-26,8242295734817162e-28,0
5866240826435387e-26,9663381206337363e-28,0
5908873390580993e-26,-17053025658242404e-29,0
609645667282166e-25,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6536993168992922e-26,8526512829121202e-28,0
5775291356258094e-26,7673861546209082e-28,0
6056666279619094e-26,7389644451905042e-28,0
5854872142663226e-26,8526512829121202e-28,0
560191892873263e-25,3694822225952521e-28,0
57127635955112055e-27,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
5962874638498761e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
11817746781161986e-26,28421709430404007e-29,0
7352696229645517e-26,7389644451905042e-28,0
5928768587182276e-26,7958078640513122e-28,0
6730260793119669e-26,7389644451905042e-28,0
5903189048694912e-26,6252776074688882e-28,0
6252776074688882e-26,8526512829121202e-28,0
616751094639767e-25,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
-22.34999999993341,4263256414560601e-28,10
29530156098189764e-27,11368683772161603e-29,0
5923084245296195e-26,8242295734817162e-28,0
390230070479447e-25,3694822225952521e-28,0
5869082997378428e-26,8526512829121202e-28,0
6110667527536862e-26,8526512829121202e-28,0
57838178690872155e-27,-28421709430404007e-29,0
6059508450562134e-26,3694822225952521e-28,0
5991296347929165e-26,7958078640513122e-28,0
6082245818106458e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6352252057695296e-26,8526512829121202e-28,0
6900791049702093e-26,7958078640513122e-28,0
5650235834764317e-26,14210854715202004e-29,0
3771560841414612e-26,25579538487363607e-29,0
6122036211309023e-26,7673861546209082e-28,0
603108674113173e-25,3410605131648481e-28,0
6068034963391256e-26,8526512829121202e-28,0
6929212759132497e-26,22737367544323206e-29,0
5940137270954438e-26,8526512829121202e-28,0
4087041816092096e-26,3694822225952521e-28,0
5934452929068357e-26,7389644451905042e-28,0
2043520908046048e-26,-11368683772161603e-29,0
6338041202980094e-26,8526512829121202e-28,0
6050981937733013e-26,6821210263296962e-28,0
6139089236967266e-26,8526512829121202e-28,0
31235458664014004e-27,22737367544323206e-29,0
5942979441897478e-26,17053025658242404e-29,0
6440359356929548e-26,6252776074688882e-28,0
56417093219351955e-27,8526512829121202e-28,0
3680611371237319e-26,3694822225952521e-28,0
6602363100682851e-26,7958078640513122e-28,0
666773303237278e-25,7389644451905042e-28,0
6068034963391256e-26,14210854715202004e-29,0
6215827852429356e-26,-11368683772161603e-29,0
56417093219351955e-27,8526512829121202e-28,0
6252776074688882e-26,8526512829121202e-28,0
6701839083689265e-26,8242295734817162e-28,0
36834535421803594e-27,25579538487363607e-29,0
56417093219351955e-27,8526512829121202e-28,0
7005951374594588e-26,3694822225952521e-28,0
6252776074688882e-26,6252776074688882e-28,0
6727418622176629e-26,3410605131648481e-28,0
6230038707144558e-26,8810729923425242e-28,0
6153300091682468e-26,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
29814373192493804e-27,-3410605131648481e-28,0
18559376258053817e-27,3126388037344441e-28,0
6048139766789973e-26,3410605131648481e-28,0
3575451046344824e-26,14210854715202004e-29,0
6022560228302609e-26,8242295734817162e-28,0
57411853049416095e-27,-28421709430404007e-29,0
3454374564171303e-25,3126388037344441e-28,0
5945821612840518e-26,3410605131648481e-28,0
609645667282166e-25,8526512829121202e-28,0
6082245818106458e-26,8526512829121202e-28,0
6411937647499144e-26,5115907697472721e-28,0
57838178690872155e-27,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
6014033715473488e-26,7958078640513122e-28,0
5826450433232822e-26,8526512829121202e-28,0
5923084245296195e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
6656364348600619e-26,3410605131648481e-28,0
6349409886752255e-26,9663381206337363e-28,0
6329514690150972e-26,7673861546209082e-28,0
46412651499849744e-27,3694822225952521e-28,0
5942979441897478e-26,7958078640513122e-28,0
630961949354969e-25,8526512829121202e-28,0
617035311734071e-25,5684341886080802e-29,0
746126715966966e-24,25579538487363607e-29,0
5857714313606266e-26,7389644451905042e-28,0
6158984433568548e-26,7958078640513122e-28,0
6829736776126083e-26,7958078640513122e-28,0
5306333150656428e-26,3694822225952521e-28,0
5991296347929165e-26,7958078640513122e-28,0
6056666279619094e-26,7389644451905042e-28,0
6352252057695296e-26,8526512829121202e-28,0
5994138518872205e-26,8242295734817162e-28,0
5852029971720185e-26,8242295734817162e-28,0
68.75000000005795,90.00000000000017,0
3709033080667723e-26,28421709430404007e-29,0
