Resilience,Size,Restoration_time
6139089236967266e-26,8526512829121202e-28,0
1412.866666666689,1581.9999999999986,60
7418066161335446e-26,8526512829121202e-28,0
37772451833006926e-27,22737367544323206e-29,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
3.0000000000756017,2.9999999999997726,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
57696070143720135e-27,3126388037344441e-28,0
6141931407910306e-26,8810729923425242e-28,0
687805368215777e-25,8242295734817162e-28,0
716227077646181e-25,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
624140739091672e-25,9947598300641403e-28,0
6073719305277336e-26,19895196601282805e-29,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
27057467377744615e-27,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6087930159992538e-26,3410605131648481e-28,0
6394884621840902e-26,8526512829121202e-28,0
3200284481863491e-26,4263256414560601e-28,0
26545876607997343e-27,4263256414560601e-28,0
6178879630169831e-26,6252776074688882e-28,0
31320723792305216e-27,19895196601282805e-29,0
6224354365258478e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
3299760464869905e-26,3126388037344441e-28,0
2737010618147906e-26,3126388037344441e-28,0
10717826626205351e-26,4263256414560601e-28,0
6068034963391256e-26,4831690603168681e-28,0
6139089236967266e-26,8526512829121202e-28,0
38.00000000003932,37.999999999978826,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
7247535904753022e-26,8526512829121202e-28,0
4462208380573429e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
630961949354969e-25,8526512829121202e-28,0
29757529773632996e-27,3126388037344441e-28,0
26858515411731787e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
4158096089668106e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
3083755473198835e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
39676706364843994e-27,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
41382008930668235e-27,4263256414560601e-28,0
6136247066024225e-26,8242295734817162e-28,0
347597506333841e-25,19895196601282805e-29,0
6212985681486316e-26,7389644451905042e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
536.0000000000347,204.999999999988,120
6821210263296962e-26,8526512829121202e-28,0
6070877134334296e-26,17053025658242404e-29,0
6565414878423326e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
3086597644141875e-26,22737367544323206e-29,0
6130562724138144e-26,7673861546209082e-28,0
304964942188235e-25,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6224354365258478e-26,8526512829121202e-28,0
2580691216280684e-26,-14210854715202004e-29,0
2737010618147906e-26,3126388037344441e-28,0
7503331289626658e-26,8526512829121202e-28,0
616751094639767e-25,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
3433342499192804e-26,3410605131648481e-28,0
7219114195322618e-26,5684341886080801e-28,0
6906475391588174e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
673594513500575e-25,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6326672519207932e-26,17053025658242404e-29,0
8830625120026525e-26,19895196601282805e-29,0
6141931407910306e-26,8810729923425242e-28,0
6650680006714538e-26,8526512829121202e-28,0
7224798537208699e-26,7389644451905042e-28,0
5940137270954438e-26,-28421709430404007e-29,0
6130562724138144e-26,7673861546209082e-28,0
6818368092353921e-26,8242295734817162e-28,0
6897948878759053e-26,7673861546209082e-28,0
9134737410931848e-26,3126388037344441e-28,0
6514255801448599e-26,7673861546209082e-28,0
6207301339600235e-26,17053025658242404e-29,0
35555558497435413e-27,19895196601282805e-29,0
6224354365258478e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
7406697477563284e-26,7958078640513122e-28,0
2759747985692229e-26,22737367544323206e-29,0
6630784810113255e-26,8242295734817162e-28,0
24868995751603507e-27,19895196601282805e-29,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6713207767461427e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
414.00000000004445,137.99999999999437,120
6218670023372397e-26,8242295734817162e-28,0
27682744985213503e-27,3126388037344441e-28,0
6465938895416912e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3424815986363683e-26,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
26687985155149363e-27,4263256414560601e-28,0
6224354365258478e-26,8526512829121202e-28,0
2476951976859709e-25,3126388037344441e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
3993250174971763e-26,22737367544323206e-29,0
6141931407910306e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6076561476220377e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
3453237695794087e-26,3694822225952521e-28,0
6406253305613063e-26,8810729923425242e-28,0
638351593806874e-25,8242295734817162e-28,0
6423306331271306e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
3177547114319168e-26,19895196601282805e-29,0
3518607627484016e-26,3126388037344441e-28,0
6301092980720568e-26,8242295734817162e-28,0
9848122317634989e-26,25579538487363607e-29,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6124878382252064e-26,7105427357601002e-28,0
6139089236967266e-26,8526512829121202e-28,0
2816591404553037e-26,4263256414560601e-28,0
6480149750132114e-26,8526512829121202e-28,0
9052314453583676e-26,4831690603168681e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
3376499080331996e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
177.0000000000541,58.999999999997584,120
5795186552859377e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
652562448522076e-25,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
12732925824820995e-27,-19895196601282805e-29,0
177.0000000000373,59.000000000001535,120
6224354365258478e-26,8526512829121202e-28,0
3319655661471188e-26,19895196601282805e-29,0
7077005648170598e-26,8526512829121202e-28,0
3561240191629622e-26,4263256414560601e-28,0
6127720553195104e-26,7389644451905042e-28,0
177.00000000004965,58.99999999999568,120
6565414878423326e-26,8526512829121202e-28,0
6895106707816012e-26,7389644451905042e-28,0
630961949354969e-25,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
26858515411731787e-27,4263256414560601e-28,0
6133404895081185e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6127720553195104e-26,7389644451905042e-28,0
7014477887423709e-26,7389644451905042e-28,0
-26432189770275727e-28,-6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
414.0000000000491,137.99999999999685,120
22680524125462398e-27,17053025658242404e-29,0
17195134205394424e-27,2842170943040401e-29,0
6849631972727366e-26,7958078640513122e-28,0
6221512194315437e-26,8242295734817162e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
27057467377744615e-27,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
76.0000000000178,37.99999999999153,60
602540239924565e-25,-28421709430404007e-29,0
6991740519879386e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6076561476220377e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
6230038707144558e-26,8810729923425242e-28,0
6218670023372397e-26,8242295734817162e-28,0
6207301339600235e-26,7673861546209082e-28,0
6224354365258478e-26,3410605131648481e-28,0
6480149750132114e-26,8526512829121202e-28,0
42234660213580355e-27,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
2447109181957785e-26,19895196601282805e-29,0
93.00000000006192,92.99999999999719,0
28620661396416835e-27,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
43854697651113383e-27,-14210854715202004e-29,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
177.0000000000534,58.99999999999616,120
7037215254968032e-26,6252776074688882e-28,0
624424956185976e-25,5684341886080802e-29,0
7054268280626275e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
610214101470774e-25,-3694822225952521e-28,0
638351593806874e-25,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
61.00000000005912,57.9999999999975,60
-4732214620162267e-26,-6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3220179678464774e-26,22737367544323206e-29,0
7500489118683618e-26,8242295734817162e-28,0
6127720553195104e-26,7389644451905042e-28,0
6212985681486316e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
6349409886752255e-26,7389644451905042e-28,0
7077005648170598e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
93.0000000000663,93.00000000000239,0
7125322554202285e-26,8242295734817162e-28,0
6613731784455013e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
5559286364587024e-26,22737367544323206e-29,0
6781419870094396e-26,6821210263296962e-28,0
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
5226752364251297e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6818368092353921e-26,8242295734817162e-28,0
1810.8095178240135,392.9999999999857,300
673594513500575e-25,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
6292566467891447e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6622258297284134e-26,11368683772161603e-29,0
32315483622369356e-27,22737367544323206e-29,0
6320988177321851e-26,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
6301092980720568e-26,7673861546209082e-28,0
6130562724138144e-26,7673861546209082e-28,0
27142732506035827e-27,11368683772161603e-29,0
6070877134334296e-26,17053025658242404e-29,0
1103.6000000000347,337.9999999999912,180
6005507202644367e-26,4263256414560601e-28,0
6565414878423326e-26,8526512829121202e-28,0
2879119165299926e-26,5684341886080802e-29,0
6224354365258478e-26,8526512829121202e-28,0
7247535904753022e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6275513442233205e-26,7389644451905042e-28,0
6076561476220377e-26,22737367544323206e-29,0
6394884621840902e-26,8526512829121202e-28,0
7051426109683234e-26,5400124791776761e-28,0
6116351869422942e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
26830093702301383e-27,3979039320256561e-28,0
6087930159992538e-26,3410605131648481e-28,0
6636469151999336e-26,8242295734817162e-28,0
31747049433761276e-27,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
2049205249932129e-26,0,0
6650680006714538e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6343725544866174e-26,17053025658242404e-29,0
6136247066024225e-26,8242295734817162e-28,0
6332356861094013e-26,22737367544323206e-29,0
114.00000000006933,37.99999999999986,120
6076561476220377e-26,22737367544323206e-29,0
6559730536537245e-26,7105427357601002e-28,0
6139089236967266e-26,8526512829121202e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
7503331289626658e-26,8526512829121202e-28,0
6218670023372397e-26,7958078640513122e-28,0
6650680006714538e-26,8526512829121202e-28,0
6633626981056295e-26,8242295734817162e-28,0
6301092980720568e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
5050537765782792e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3458922037680168e-26,22737367544323206e-29,0
6465938895416912e-26,8242295734817162e-28,0
638351593806874e-25,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
5775291356258094e-26,-3979039320256561e-28,0
40.00000000004133,20.000000000000398,60
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6289724296948407e-26,7673861546209082e-28,0
3362288225616794e-26,19895196601282805e-29,0
272.1793600000186,87.9999999999977,240
6136247066024225e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6639311322942376e-26,7389644451905042e-28,0
6212985681486316e-26,7389644451905042e-28,0
6465938895416912e-26,8242295734817162e-28,0
6980371836107224e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
630961949354969e-25,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6144773578853346e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
27114310796605423e-27,3694822225952521e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
9899281394609716e-26,-17053025658242404e-29,0
6076561476220377e-26,22737367544323206e-29,0
3456079866737127e-26,3126388037344441e-28,0
6247091732802801e-26,9663381206337363e-28,0
152.000000000029,38.000000000000796,180
6224354365258478e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6207301339600235e-26,7673861546209082e-28,0
6127720553195104e-26,7389644451905042e-28,0
6284039955062326e-26,7673861546209082e-28,0
118.75000000003702,140.00000000000043,0
6900791049702093e-26,7958078640513122e-28,0
3518607627484016e-26,3126388037344441e-28,0
6190248313941993e-26,3410605131648481e-28,0
6230038707144558e-26,8810729923425242e-28,0
26972202249453403e-27,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6218670023372397e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6443201527872588e-26,-3694822225952521e-28,0
6821210263296962e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
25067947717616335e-27,8526512829121202e-29,0
6136247066024225e-26,8242295734817162e-28,0
8822098607197404e-26,19895196601282805e-29,0
6303935151663609e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
6201616997714154e-26,6252776074688882e-28,0
918.1094400000482,28.000000000001137,2760
3112177182629239e-26,0,0
52239101933082566e-27,4831690603168681e-28,0
6139089236967266e-26,8526512829121202e-28,0
4988010005035903e-26,3126388037344441e-28,0
6258460416574962e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
672.25210924136,189.00000000000603,540
6212985681486316e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6133404895081185e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6122036211309023e-26,22737367544323206e-29,0
630961949354969e-25,8526512829121202e-28,0
2637534635141492e-26,3979039320256561e-28,0
6139089236967266e-26,8526512829121202e-28,0
209.00000000006386,143.00000000000128,120
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5979927664157003e-26,-3694822225952521e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
2731326276261825e-26,22737367544323206e-29,0
6070877134334296e-26,17053025658242404e-29,0
7204903340607416e-26,7673861546209082e-28,0
630961949354969e-25,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6306777322606649e-26,8242295734817162e-28,0
93.00000000003591,92.99999999999812,0
5965716809441801e-26,-22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6150457920739427e-26,9663381206337363e-28,0
6224354365258478e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7179323802120052e-26,-3979039320256561e-28,0
2049205249932129e-26,0,0
6136247066024225e-26,8242295734817162e-28,0
1014.000000000062,338.00000000000585,120
7719336281297728e-26,3126388037344441e-28,0
6218670023372397e-26,8242295734817162e-28,0
6465938895416912e-26,8242295734817162e-28,0
645172804070171e-25,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
3481659405224491e-26,25579538487363607e-29,0
33935521059902385e-27,3126388037344441e-28,0
6644995664828457e-26,5684341886080801e-28,0
6338041202980094e-26,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
30041746867937036e-27,19895196601282805e-29,0
6284039955062326e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6477307579189073e-26,8242295734817162e-28,0
6190248313941993e-26,3410605131648481e-28,0
6565414878423326e-26,8526512829121202e-28,0
7247535904753022e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6144773578853346e-26,22737367544323206e-29,0
6434675015043467e-26,7389644451905042e-28,0
638351593806874e-25,7389644451905042e-28,0
6130562724138144e-26,7673861546209082e-28,0
3987565833085682e-26,3126388037344441e-28,0
973.1094400000409,82.99999999999673,2760
6150457920739427e-26,9663381206337363e-28,0
6650680006714538e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
7054268280626275e-26,6252776074688882e-28,0
730153715267079e-25,8526512829121202e-29,0
6991740519879386e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6301092980720568e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6019718057359569e-26,3126388037344441e-28,0
6207301339600235e-26,7673861546209082e-28,0
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6303935151663609e-26,6252776074688882e-28,0
6821210263296962e-26,8526512829121202e-28,0
673878730594879e-25,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
38.00000000005846,37.999999999995424,0
6139089236967266e-26,8526512829121202e-28,0
3581135388230905e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6065192792448215e-26,11368683772161603e-29,0
26119550966541283e-27,3126388037344441e-28,0
54143356464919634e-27,19895196601282805e-29,0
7247535904753022e-26,8526512829121202e-28,0
27.102623590171074,27.102623590109687,0
973.1094400000597,83.0000000000046,2760
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
6122036211309023e-26,-17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
319.00000000005036,142.99999999999392,120
6130562724138144e-26,7673861546209082e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
4732214620162267e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
8870415513229091e-26,3410605131648481e-28,0
7423750503221527e-26,7389644451905042e-28,0
6212985681486316e-26,7958078640513122e-28,0
152.00000000006182,37.999999999998664,180
6116351869422942e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
38.00000000006092,37.99999999999872,0
6139089236967266e-26,8526512829121202e-28,0
290.6500000000444,312.99999999999807,0
1495.2532108800465,193.00000000000077,2760
6136247066024225e-26,8242295734817162e-28,0
30041746867937036e-27,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
5996980689815246e-26,-28421709430404007e-29,0
4482103577174712e-26,22737367544323206e-29,0
6133404895081185e-26,7958078640513122e-28,0
1413.7793599999734,332.9999999999704,240
6139089236967266e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
1242.0000000000557,414.00000000001853,120
5951505954726599e-26,22737367544323206e-29,0
37204017644398846e-27,3126388037344441e-28,0
638351593806874e-25,7673861546209082e-28,0
617319528828375e-25,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
7355538400588557e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
3200284481863491e-26,-28421709430404007e-29,0
6360778570524417e-26,7389644451905042e-28,0
12818190953112207e-27,-28421709430404007e-29,0
6480149750132114e-26,8526512829121202e-28,0
6122036211309023e-26,6821210263296962e-28,0
6139089236967266e-26,8526512829121202e-28,0
26972202249453403e-27,-2842170943040401e-29,0
6156142262625508e-26,17053025658242404e-29,0
81.5433890419075,37.999999999997186,120
6139089236967266e-26,8526512829121202e-28,0
28677504815277644e-27,22737367544323206e-29,0
6815525921410881e-26,7958078640513122e-28,0
723616722098086e-25,7389644451905042e-28,0
6068034963391256e-26,14210854715202004e-29,0
6318146006378811e-26,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6986056177993305e-26,8242295734817162e-28,0
3240074875066057e-26,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
46924242269597016e-27,19895196601282805e-29,0
6679101716144942e-26,6252776074688882e-28,0
6940581442904659e-26,3410605131648481e-28,0
6230038707144558e-26,8810729923425242e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
25835333872237243e-27,-28421709430404007e-29,0
34361846701358445e-27,11368683772161603e-29,0
6190248313941993e-26,3410605131648481e-28,0
3143441063002683e-26,3126388037344441e-28,0
6306777322606649e-26,8242295734817162e-28,0
602540239924565e-25,-28421709430404007e-29,0
2920614861068316e-25,3126388037344441e-28,0
6087930159992538e-26,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6696154741803184e-26,5115907697472721e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6940581442904659e-26,3410605131648481e-28,0
6633626981056295e-26,9663381206337363e-28,0
6471623237302992e-26,7673861546209082e-28,0
3987565833085682e-26,3126388037344441e-28,0
6133404895081185e-26,7958078640513122e-28,0
673594513500575e-25,8526512829121202e-28,0
638351593806874e-25,5684341886080802e-29,0
144.00000000060956,143.99999999999048,0
6212985681486316e-26,7389644451905042e-28,0
6372147254296578e-26,7958078640513122e-28,0
6900791049702093e-26,7958078640513122e-28,0
47208459363901056e-27,3126388037344441e-28,0
6133404895081185e-26,7958078640513122e-28,0
6127720553195104e-26,7389644451905042e-28,0
6565414878423326e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
118.75000000006153,140.00000000000017,0
3200284481863491e-26,25579538487363607e-29,0
6136247066024225e-26,8242295734817162e-28,0
6821210263296962e-26,8526512829121202e-28,0
1106.9329687040056,137.99999999999415,540
6201616997714154e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
144.78919782404554,27.99999999999966,540
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
4288835953047965e-26,5115907697472721e-28,0
6394884621840902e-26,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
8279243957076687e-26,19895196601282805e-29,0
862.9809687040415,132.9999999999978,360
5795186552859377e-26,25579538487363607e-29,0
2893330020015128e-26,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6443201527872588e-26,-3694822225952521e-28,0
6770051186322235e-26,7958078640513122e-28,0
6127720553195104e-26,7389644451905042e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7290168468898628e-26,8242295734817162e-28,0
3403.041743756346,1192.9999999999923,360
35356606531422585e-27,25579538487363607e-29,0
3205968823749572e-26,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
3987565833085682e-26,3126388037344441e-28,0
13858425518264994e-26,3126388037344441e-28,0
35413449950283393e-27,4263256414560601e-28,0
6130562724138144e-26,7673861546209082e-28,0
645172804070171e-25,7958078640513122e-28,0
6201616997714154e-26,6252776074688882e-28,0
6116351869422942e-26,6252776074688882e-28,0
6480149750132114e-26,8526512829121202e-28,0
6710365596518386e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
