Resilience,Size,Restoration_time
6235723049030639e-26,22737367544323206e-29,0
6090772330935579e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
4027356226288248e-26,3694822225952521e-28,0
6042455424903892e-26,8526512829121202e-28,0
6431832844100427e-26,4263256414560601e-28,0
6090772330935579e-26,8526512829121202e-28,0
6542677510879003e-26,2842170943040401e-29,0
6542677510879003e-26,6252776074688882e-28,0
6090772330935579e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
32599700716673397e-27,11368683772161603e-29,0
6900791049702093e-26,7389644451905042e-28,0
6249933903745841e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6042455424903892e-26,8526512829121202e-28,0
624140739091672e-25,17053025658242404e-29,0
17109869077103212e-27,-4831690603168681e-28,0
6087930159992538e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
5994138518872205e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6329514690150972e-26,7673861546209082e-28,0
6306777322606649e-26,8242295734817162e-28,0
6366462912410498e-26,-28421709430404007e-29,0
6150457920739427e-26,9663381206337363e-28,0
6318146006378811e-26,8810729923425242e-28,0
6687628228974063e-26,8526512829121202e-28,0
6127720553195104e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
759.8333333333678,911.7999999999997,0
7321432349272072e-26,8526512829121202e-28,0
51812776291626506e-27,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
9188738658849616e-26,25579538487363607e-29,0
6431832844100427e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
702016222930979e-25,3694822225952521e-28,0
6141931407910306e-26,8810729923425242e-28,0
6781419870094396e-26,8242295734817162e-28,0
7113953870430123e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
624140739091672e-25,9947598300641403e-28,0
602540239924565e-25,19895196601282805e-29,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3399236447876319e-26,3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
6087930159992538e-26,3410605131648481e-28,0
6298250809777528e-26,8526512829121202e-28,0
36209257814334705e-27,3694822225952521e-28,0
33224978324142285e-27,3979039320256561e-28,0
6178879630169831e-26,6252776074688882e-28,0
3916511559509672e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
6090772330935579e-26,8526512829121202e-28,0
4101252670807298e-26,3694822225952521e-28,0
3248601387895178e-26,28421709430404007e-29,0
13920953279011883e-26,11368683772161603e-29,0
7352696229645517e-26,3694822225952521e-28,0
6042455424903892e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6093614501878619e-26,8810729923425242e-28,0
7247535904753022e-26,8526512829121202e-28,0
4149569576838985e-27,-19895196601282805e-29,0
5994138518872205e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
630961949354969e-25,8526512829121202e-28,0
34361846701358445e-27,3694822225952521e-28,0
38056668927310966e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
4615685611497611e-26,-4831690603168681e-28,0
6090772330935579e-26,8526512829121202e-28,0
4544631337921601e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
4285993782104924e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
4433786671143025e-26,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
43229420043644495e-27,3694822225952521e-28,0
6164668775454629e-26,7389644451905042e-28,0
6136247066024225e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
6156142262625508e-26,17053025658242404e-29,0
6821210263296962e-26,8526512829121202e-28,0
6022560228302609e-26,17053025658242404e-29,0
6517097972391639e-26,3410605131648481e-28,0
6042455424903892e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
3845457285933662e-26,25579538487363607e-29,0
6130562724138144e-26,7673861546209082e-28,0
38056668927310966e-27,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6212985681486316e-26,8526512829121202e-28,0
6093614501878619e-26,8810729923425242e-28,0
6224354365258478e-26,8526512829121202e-28,0
31946001399774104e-27,3126388037344441e-28,0
3419131644477602e-26,3126388037344441e-28,0
7455014383594971e-26,8526512829121202e-28,0
6187406142998952e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
4101252670807298e-26,3694822225952521e-28,0
7170797289290931e-26,5684341886080801e-28,0
6858158485556487e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
6639311322942376e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6278355613176245e-26,17053025658242404e-29,0
10678036233002786e-26,3694822225952521e-28,0
6093614501878619e-26,8810729923425242e-28,0
6602363100682851e-26,8526512829121202e-28,0
7224798537208699e-26,7389644451905042e-28,0
5843503458891064e-26,-28421709430404007e-29,0
6130562724138144e-26,7673861546209082e-28,0
6818368092353921e-26,8242295734817162e-28,0
6849631972727366e-26,7673861546209082e-28,0
11323209037072957e-26,3694822225952521e-28,0
6514255801448599e-26,7673861546209082e-28,0
6207301339600235e-26,17053025658242404e-29,0
44707348934025504e-27,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
7310063665499911e-26,7958078640513122e-28,0
347313289239537e-25,3694822225952521e-28,0
6534150998049881e-26,8242295734817162e-28,0
3311129148642067e-26,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
6713207767461427e-26,6252776074688882e-28,0
6346567715809215e-26,8526512829121202e-28,0
46412651499849744e-27,14210854715202004e-29,0
6218670023372397e-26,8242295734817162e-28,0
347313289239537e-25,3694822225952521e-28,0
6366462912410498e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
4249045559845399e-26,3694822225952521e-28,0
6176037459226791e-26,8526512829121202e-28,0
6602363100682851e-26,8526512829121202e-28,0
32883917810977437e-27,3694822225952521e-28,0
6176037459226791e-26,8526512829121202e-28,0
22495783014164772e-26,25579538487363607e-29,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
48828496801434085e-27,-3979039320256561e-28,0
6093614501878619e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
5994138518872205e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6042455424903892e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6076561476220377e-26,22737367544323206e-29,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
4021671884402167e-26,3126388037344441e-28,0
6357936399581376e-26,8810729923425242e-28,0
638351593806874e-25,8242295734817162e-28,0
6326672519207932e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6858158485556487e-26,8526512829121202e-28,0
6346567715809215e-26,8526512829121202e-28,0
44707348934025504e-27,3694822225952521e-28,0
4359890226623975e-26,3694822225952521e-28,0
6301092980720568e-26,8242295734817162e-28,0
10746248335635755e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,7105427357601002e-28,0
6139089236967266e-26,8526512829121202e-28,0
3277023097325582e-26,25579538487363607e-29,0
6431832844100427e-26,8526512829121202e-28,0
-4007461029686965e-27,-19895196601282805e-29,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
4158096089668106e-26,25579538487363607e-29,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5809397407574579e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6477307579189073e-26,22737367544323206e-29,0
6176037459226791e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
3842615114990622e-26,3126388037344441e-28,0
4686739885073621e-26,3126388037344441e-28,0
6176037459226791e-26,8526512829121202e-28,0
50249582272954285e-27,3694822225952521e-28,0
7028688742138911e-26,8526512829121202e-28,0
43968384488835e-24,3694822225952521e-28,0
6079403647163417e-26,7389644451905042e-28,0
6116351869422942e-26,6252776074688882e-28,0
6420464160328265e-26,8526512829121202e-28,0
6846789801784325e-26,7389644451905042e-28,0
630961949354969e-25,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
3359446054673754e-26,3410605131648481e-28,0
6133404895081185e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6079403647163417e-26,7389644451905042e-28,0
7014477887423709e-26,7389644451905042e-28,0
35697667044587433e-27,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
53518078857450746e-27,3410605131648481e-28,0
31235458664014004e-27,-28421709430404007e-29,0
6849631972727366e-26,7958078640513122e-28,0
6076561476220377e-26,8242295734817162e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3399236447876319e-26,3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
3339550858072471e-26,-3410605131648481e-28,0
602540239924565e-25,-28421709430404007e-29,0
6991740519879386e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6076561476220377e-26,22737367544323206e-29,0
6039613253960852e-26,8242295734817162e-28,0
6468781066359952e-26,8526512829121202e-28,0
6230038707144558e-26,8810729923425242e-28,0
617035311734071e-25,8242295734817162e-28,0
6062350621505175e-26,7673861546209082e-28,0
6176037459226791e-26,3410605131648481e-28,0
6480149750132114e-26,8526512829121202e-28,0
4803268893738277e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
3362288225616794e-26,3694822225952521e-28,0
6517097972391639e-26,8526512829121202e-28,0
3561240191629622e-26,14210854715202004e-29,0
6139089236967266e-26,8526512829121202e-28,0
6517097972391639e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7966605153342243e-26,-5684341886080802e-29,0
6090772330935579e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6221512194315437e-26,8242295734817162e-28,0
7037215254968032e-26,6252776074688882e-28,0
624424956185976e-25,5684341886080802e-29,0
7054268280626275e-26,6252776074688882e-28,0
6127720553195104e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6085087989049498e-26,7958078640513122e-28,0
610214101470774e-25,-3694822225952521e-28,0
638351593806874e-25,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
5846345629834104e-26,25579538487363607e-29,0
6346567715809215e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
39477754398831166e-27,2842170943040401e-29,0
7500489118683618e-26,8242295734817162e-28,0
6127720553195104e-26,7389644451905042e-28,0
6212985681486316e-26,22737367544323206e-29,0
6602363100682851e-26,8526512829121202e-28,0
6349409886752255e-26,7389644451905042e-28,0
7028688742138911e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
702584657119587e-25,8242295734817162e-28,0
801207988843089e-25,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
5559286364587024e-26,22737367544323206e-29,0
673310296406271e-25,6821210263296962e-28,0
6039613253960852e-26,3410605131648481e-28,0
6090772330935579e-26,8526512829121202e-28,0
6465938895416912e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6770051186322235e-26,8242295734817162e-28,0
6676259545201901e-26,7389644451905042e-28,0
673594513500575e-25,8526512829121202e-28,0
6068034963391256e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
6292566467891447e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6602363100682851e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6622258297284134e-26,11368683772161603e-29,0
43968384488835e-24,3410605131648481e-28,0
6320988177321851e-26,9663381206337363e-28,0
6087930159992538e-26,8242295734817162e-28,0
6301092980720568e-26,7673861546209082e-28,0
6130562724138144e-26,7673861546209082e-28,0
24243718144134618e-27,28421709430404007e-29,0
6070877134334296e-26,17053025658242404e-29,0
6176037459226791e-26,8526512829121202e-28,0
7671019375266042e-26,3410605131648481e-28,0
6517097972391639e-26,8526512829121202e-28,0
2901856532844249e-26,8526512829121202e-29,0
6224354365258478e-26,8526512829121202e-28,0
7199218998721335e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6275513442233205e-26,7389644451905042e-28,0
6076561476220377e-26,22737367544323206e-29,0
6394884621840902e-26,8526512829121202e-28,0
7051426109683234e-26,5400124791776761e-28,0
6116351869422942e-26,6252776074688882e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3356603883730713e-26,3126388037344441e-28,0
6039613253960852e-26,3410605131648481e-28,0
6636469151999336e-26,8242295734817162e-28,0
39534597817691974e-27,3694822225952521e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
37829295251867734e-27,3410605131648481e-28,0
6650680006714538e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6357936399581376e-26,17053025658242404e-29,0
6136247066024225e-26,8242295734817162e-28,0
6284039955062326e-26,22737367544323206e-29,0
7187850314949173e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6511413630505558e-26,7105427357601002e-28,0
6139089236967266e-26,8526512829121202e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
7503331289626658e-26,8526512829121202e-28,0
617035311734071e-25,7958078640513122e-28,0
6650680006714538e-26,8526512829121202e-28,0
6585310075024609e-26,8242295734817162e-28,0
6252776074688882e-26,8242295734817162e-28,0
6602363100682851e-26,8526512829121202e-28,0
6858158485556487e-26,8526512829121202e-28,0
617035311734071e-25,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
52665427574538626e-27,4263256414560601e-28,0
6465938895416912e-26,8242295734817162e-28,0
6335199032037053e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
5678657544194721e-26,-3979039320256561e-28,0
5928768587182276e-26,-3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6193090484885033e-26,7673861546209082e-28,0
5061906449554954e-26,3694822225952521e-28,0
37488234738702886e-27,3410605131648481e-28,0
6136247066024225e-26,8242295734817162e-28,0
6176037459226791e-26,8526512829121202e-28,0
6639311322942376e-26,7389644451905042e-28,0
6212985681486316e-26,7389644451905042e-28,0
6465938895416912e-26,8242295734817162e-28,0
6980371836107224e-26,7958078640513122e-28,0
6085087989049498e-26,7958078640513122e-28,0
630961949354969e-25,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6144773578853346e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
3399236447876319e-26,3694822225952521e-28,0
6346567715809215e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
1247428826900432e-25,-5684341886080802e-29,0
6076561476220377e-26,22737367544323206e-29,0
47975845518521965e-27,4831690603168681e-28,0
6247091732802801e-26,9663381206337363e-28,0
32798652682686225e-27,3126388037344441e-28,0
6176037459226791e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6110667527536862e-26,7673861546209082e-28,0
6127720553195104e-26,7389644451905042e-28,0
6284039955062326e-26,7673861546209082e-28,0
75.00000000005676,90.00000000000006,0
6900791049702093e-26,7958078640513122e-28,0
4092726157978177e-26,3126388037344441e-28,0
6093614501878619e-26,3410605131648481e-28,0
6181721801112872e-26,8810729923425242e-28,0
34049207897624e-24,4263256414560601e-28,0
6090772330935579e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
617035311734071e-25,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6443201527872588e-26,-3694822225952521e-28,0
6821210263296962e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
3271338755439501e-26,3410605131648481e-28,0
6087930159992538e-26,8242295734817162e-28,0
1064108801074326e-25,3694822225952521e-28,0
6303935151663609e-26,6252776074688882e-28,0
6176037459226791e-26,8526512829121202e-28,0
6153300091682468e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
3913669388566632e-26,3410605131648481e-28,0
6298250809777528e-26,-19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
53518078857450746e-27,28421709430404007e-29,0
6258460416574962e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6036771083017811e-26,7958078640513122e-28,0
5780975698144175e-26,3126388037344441e-28,0
6164668775454629e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6133404895081185e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
6122036211309023e-26,22737367544323206e-29,0
6212985681486316e-26,8526512829121202e-28,0
3097966327914037e-26,-22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
5931610758125316e-26,-3694822225952521e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3731770448212046e-26,3694822225952521e-28,0
6070877134334296e-26,17053025658242404e-29,0
7204903340607416e-26,7673861546209082e-28,0
6261302587518003e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6210143510543276e-26,8242295734817162e-28,0
46924242269597016e-27,3694822225952521e-28,0
9691802915767767e-26,-25579538487363607e-29,0
6176037459226791e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6053824108676054e-26,9663381206337363e-28,0
6224354365258478e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7179323802120052e-26,-3979039320256561e-28,0
2873434823413845e-26,11368683772161603e-29,0
6087930159992538e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
9453060556552373e-26,25579538487363607e-29,0
6073719305277336e-26,8242295734817162e-28,0
6465938895416912e-26,8242295734817162e-28,0
645172804070171e-25,7958078640513122e-28,0
6127720553195104e-26,8526512829121202e-28,0
4263256414560601e-26,-19895196601282805e-29,0
4212097337585874e-26,3694822225952521e-28,0
6644995664828457e-26,5684341886080801e-28,0
6289724296948407e-26,3410605131648481e-28,0
6212985681486316e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
43968384488835e-24,3694822225952521e-28,0
6284039955062326e-26,7673861546209082e-28,0
6090772330935579e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6090772330935579e-26,8526512829121202e-28,0
6116351869422942e-26,7958078640513122e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6176037459226791e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
6428990673157386e-26,8242295734817162e-28,0
6190248313941993e-26,3410605131648481e-28,0
6517097972391639e-26,8526512829121202e-28,0
7150902092689648e-26,8526512829121202e-28,0
6212985681486316e-26,8526512829121202e-28,0
6144773578853346e-26,22737367544323206e-29,0
6434675015043467e-26,7389644451905042e-28,0
638351593806874e-25,7389644451905042e-28,0
6130562724138144e-26,7673861546209082e-28,0
4914113560516853e-26,3694822225952521e-28,0
6559730536537245e-26,7958078640513122e-28,0
6150457920739427e-26,9663381206337363e-28,0
6554046194651164e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
7005951374594588e-26,6252776074688882e-28,0
7253220246639103e-26,8526512829121202e-29,0
6991740519879386e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6127720553195104e-26,8526512829121202e-28,0
6301092980720568e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
7315748007385992e-26,3694822225952521e-28,0
6207301339600235e-26,7673861546209082e-28,0
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6858158485556487e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6255618245631922e-26,6252776074688882e-28,0
6821210263296962e-26,8526512829121202e-28,0
673878730594879e-25,8810729923425242e-28,0
6042455424903892e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6389200279954821e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
4433786671143025e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6016875886416528e-26,11368683772161603e-29,0
2879119165299926e-26,14210854715202004e-29,0
6613731784455013e-26,3694822225952521e-28,0
7247535904753022e-26,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
631530383543577e-25,9094947017729282e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
6122036211309023e-26,-17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6772893357265275e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6079403647163417e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
5874767339264508e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
13210410543251783e-26,28421709430404007e-29,0
7423750503221527e-26,7389644451905042e-28,0
6212985681486316e-26,7958078640513122e-28,0
7014477887423709e-26,7389644451905042e-28,0
6068034963391256e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6872369340271689e-26,4263256414560601e-28,0
3225864020350855e-26,11368683772161603e-29,0
6087930159992538e-26,8242295734817162e-28,0
4175149115326349e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6346567715809215e-26,8526512829121202e-28,0
5948663783783559e-26,-28421709430404007e-29,0
6207301339600235e-26,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
6079403647163417e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
7278799785126466e-26,7958078640513122e-28,0
5650235834764317e-26,14210854715202004e-29,0
404440925194649e-25,25579538487363607e-29,0
638351593806874e-25,7673861546209082e-28,0
6124878382252064e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
730722149455687e-25,22737367544323206e-29,0
6176037459226791e-26,8526512829121202e-28,0
4359890226623975e-26,3694822225952521e-28,0
6360778570524417e-26,7389644451905042e-28,0
23163693185779266e-27,-11368683772161603e-29,0
6431832844100427e-26,8526512829121202e-28,0
6073719305277336e-26,6821210263296962e-28,0
6090772330935579e-26,8526512829121202e-28,0
3396394276933279e-26,22737367544323206e-29,0
6059508450562134e-26,17053025658242404e-29,0
6866684998385608e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
39534597817691974e-27,3694822225952521e-28,0
6815525921410881e-26,7958078640513122e-28,0
723616722098086e-25,7389644451905042e-28,0
6068034963391256e-26,14210854715202004e-29,0
6625100468227174e-26,-11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
6346567715809215e-26,8526512829121202e-28,0
6937739271961618e-26,8242295734817162e-28,0
3956301952712238e-26,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
7278799785126466e-26,3694822225952521e-28,0
6679101716144942e-26,6252776074688882e-28,0
6843947630841285e-26,3410605131648481e-28,0
6181721801112872e-26,8810729923425242e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3254285729781259e-26,-3410605131648481e-28,0
212878603633726e-25,3126388037344441e-28,0
6093614501878619e-26,3410605131648481e-28,0
38482994568767026e-27,14210854715202004e-29,0
6306777322606649e-26,8242295734817162e-28,0
602540239924565e-25,-28421709430404007e-29,0
3658442437881604e-25,3126388037344441e-28,0
6087930159992538e-26,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6696154741803184e-26,5115907697472721e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
6843947630841285e-26,3410605131648481e-28,0
6585310075024609e-26,9663381206337363e-28,0
6374989425239619e-26,7673861546209082e-28,0
4914113560516853e-26,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
673594513500575e-25,8526512829121202e-28,0
638351593806874e-25,5684341886080802e-29,0
8184031230484834e-25,25579538487363607e-29,0
6212985681486316e-26,7389644451905042e-28,0
6323830348264892e-26,7958078640513122e-28,0
6900791049702093e-26,7958078640513122e-28,0
6465938895416912e-26,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
6079403647163417e-26,7389644451905042e-28,0
6517097972391639e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6087930159992538e-26,8242295734817162e-28,0
