Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
2863.071673771225,2225.0,250.0,77.0,1.0,51,4.11712397103515e-5
2870.414516632759,1571.9999999999998,190.0,46.0,1.0,67,9.362356554555123e-5
2881.000000000001,2393.0,130.0,65.0,1.0,81,5.058193183367809e-5
2881.671184113596,2824.0,70.0,84.0,1.0,70,2.8573626353991343e-5
2894.525662969124,1503.9999999999986,250.0,46.0,1.0,10,9.232323824630747e-5
2896.0,2506.0,130.0,77.0,1.0,85,4.0751125019429545e-5
2903.999999999989,1837.000000000001,430.0,52.0,1.0,32,7.804577167390176e-5
2904.000000000002,2711.0,70.0,71.0,1.0,66,4.205580406645801e-5
2934.9999999999827,1374.0,190.0,52.0,1.0,62,7.708224362854494e-5
2935.999999999968,2083.0000000000005,490.0,52.0,1.0,97,7.611871558318813e-5
2946.000000000032,2054.999999999999,370.0,46.0,1.0,17,9.10229109470637e-5
2949.0000000000177,2254.0,430.0,58.0,1.0,19,7.092194509114074e-5
2960.6178815642884,2157.6178815642847,130.0,65.0,1.0,45,5.001991036885945e-5
2973.0000000000036,1442.9999999999995,250.0,26.0,1.0,3,0.00034733059958095744
2992.9999999999995,2686.999999999999,70.0,58.0,1.0,46,6.987897531038867e-5
2997.6439907894883,1792.9999999999975,190.0,52.0,1.0,46,7.515518753783131e-5
2998.9999999999736,955.9999999999953,310.0,39.0,1.0,52,0.00014767310624297692
2999.0,2702.9999999999995,190.0,65.0,1.0,29,4.94578889040408e-5
3002.000000000091,843.0000000000093,250.0,7.0,1.0,83,0.005262997831729519
3004.000000000001,703.0000000000014,430.0,1.0,1.0,12,0.3344030177599636
3008.0000000000073,1745.0000000000005,310.0,39.0,1.0,27,0.00014540121230077727
3008.449987430116,898.449987430109,310.0,33.0,1.0,29,0.00017718767212688964
3009.000000000262,641.9999999999997,490.0,1.0,1.0,90,0.32873517000132013
3012.9999999999272,696.0000000000105,310.0,7.0,1.0,4,0.005159801795813254
3030.0000000000364,1991.0000000000005,190.0,65.0,1.0,52,4.8895867439222155e-5
3039.99999999998,863.0000000000014,370.0,14.0,1.0,44,0.001169102914165706
3045.000000000001,2269.000000000001,130.0,58.0,1.0,62,6.88360055296366e-5
3045.5538270060756,2355.0000000000036,190.0,46.0,1.0,30,8.972258364781993e-5
3047.0000000003265,1045.000000000001,370.0,14.0,1.0,51,0.0011478464975445113
3051.0000000000255,1519.0,670.0,46.0,1.0,13,8.842225634857616e-5
3053.000000000003,880.999999999996,250.0,7.0,1.0,97,0.005056605759896989
3057.6549413735247,1540.6549413735345,190.0,46.0,1.0,47,8.71219290493324e-5
3063.000000000006,970.999999999995,250.0,14.0,1.0,45,0.0011265900809233167
3066.9999999998417,910.9999999999732,430.0,14.0,1.0,57,0.001105333664302122
3067.999999999968,1141.999999999997,250.0,26.0,1.0,61,0.00034163665532553194
3078.8681164595296,1666.999999999999,370.0,46.0,1.0,56,8.582160175008863e-5
3091.9999999999623,1068.9999999999934,310.0,26.0,1.0,49,0.0003359427110701064
3094.999999999956,1328.9999999999995,250.0,33.0,1.0,37,0.00017428295619038327
3095.999999999793,1369.9999999999986,190.0,14.0,25.0,31,8.02458326723454e-14
3106.000000000001,2792.0000000000005,70.0,84.0,1.0,47,2.828205873813429e-5
3115.9671347402036,1972.000000000009,310.0,39.0,1.0,71,0.00014312931835857762
3129.9999999999745,719.9999999999915,250.0,14.0,1.0,35,0.0010840772476809273
3131.0000000000045,2899.0000000000005,190.0,65.0,1.0,39,4.833384597440351e-5
3141.999999999992,2092.9999999999995,190.0,52.0,1.0,49,7.41916594924745e-5
3156.0000000000314,1035.999999999996,670.0,26.0,1.0,13,0.00033024876681468087
3156.9999999999827,1232.9999999999989,430.0,20.0,1.0,82,0.0005258023822232161
3158.0000000001264,709.0000000000005,430.0,20.0,1.0,41,0.0005164130539692301
3183.0000000000073,839.0000000000011,370.0,20.0,1.0,35,0.0005070237257152441
3192.9623037916617,1468.0,850.0,58.0,1.0,16,6.779303574888453e-5
3193.000000000058,2489.0000000000005,190.0,65.0,1.0,60,4.777182450958487e-5
3203.999999999998,2043.0000000000086,430.0,65.0,1.0,86,4.720980304476622e-5
3220.9999999999964,2183.0,190.0,52.0,1.0,19,7.322813144711769e-5
3225.485815602836,2555.999999999999,130.0,71.0,1.0,24,4.1613111392074245e-5
3226.0,2918.9999999999995,250.0,77.0,1.0,62,4.033101032850759e-5
3251.9999999999127,1925.0,190.0,58.0,1.0,75,6.675006596813246e-5
3260.0000000000246,1281.0000000000014,2830.0,39.0,1.0,54,0.00014085742441637797
3270.0000000000364,708.0000000000043,550.0,14.0,1.0,97,0.0010628208310597327
3274.999999999991,1170.9999999999955,190.0,20.0,1.0,92,0.0004976343974612581
3278.0000000000005,1013.9999999999957,370.0,1.0,1.0,13,0.3230673222426767
3285.000000000019,2503.999999999999,250.0,77.0,1.0,52,3.991089563758564e-5
3287.5231067484333,1607.999999999997,490.0,46.0,1.0,20,8.452127445084486e-5
3288.0000000000223,1790.9999999999989,250.0,52.0,1.0,8,7.226460340176089e-5
3300.5883494205937,2140.999999999998,430.0,71.0,1.0,4,4.117041871769047e-5
3311.7215444080202,1429.9999999999973,850.0,39.0,1.0,22,0.00013858553047417835
3344.000000000002,2358.000000000002,130.0,58.0,1.0,70,6.57070961873804e-5
3359.0000000000055,2226.0000000000014,790.0,71.0,1.0,41,4.0727726043306705e-5
3359.0000000000186,1387.0000000000005,250.0,39.0,1.0,86,0.0001363136365319787
3367.8648116790355,1270.0,430.0,26.0,1.0,19,0.0003245548225592553
3379.0000000000005,2198.0,130.0,65.0,1.0,78,4.6647781579947574e-5
3389.0000000000764,1123.0000000000034,250.0,26.0,1.0,90,0.0003188608783038298
3402.6213319643375,2082.9999999999995,190.0,52.0,1.0,96,7.130107535640407e-5
3408.0,2204.0,130.0,84.0,1.0,88,2.7990491122277234e-5
3418.0,2651.0,70.0,71.0,1.0,45,4.028503336892294e-5
3429.0000000020027,368.00000000000273,2830.0,1.0,1.0,92,0.3173994744840332
3432.000000000125,1058.000000000126,190.0,1.0,1.0,30,0.3117316267253898
3432.999999999941,863.9999999999945,430.0,1.0,1.0,8,0.30606377896674636
3442.0000000000073,1044.0,250.0,20.0,1.0,91,0.00048824506920727213
3447.0000000000073,1793.000000000001,430.0,52.0,1.0,67,7.033754731104726e-5
3449.7731810419614,1483.0,190.0,46.0,1.0,37,8.322094715160109e-5
3450.1242369636598,2855.9999999999977,190.0,58.0,1.0,73,6.466412640662832e-5
3459.923692000806,2872.0,250.0,90.0,1.0,24,2.8266690323300652e-5
3468.9999999999955,2566.000000000001,190.0,71.0,1.0,34,3.984234069453917e-5
3473.2376462851967,1425.0,850.0,52.0,1.0,79,6.937401926569045e-5
3480.303943430495,1005.0000000000018,310.0,46.0,1.0,38,8.192061985235732e-5
3483.309655184265,2598.309655184264,130.0,71.0,1.0,98,3.93996480201554e-5
3502.4676630659305,2656.000000000001,190.0,84.0,1.0,84,2.769892350642018e-5
3539.0000000000045,2266.999999999999,250.0,52.0,1.0,22,6.841049122033363e-5
3539.9999999998454,968.0000000000495,250.0,1.0,1.0,28,0.3003959312081029
3540.0,2800.9999999999995,130.0,90.0,1.0,64,2.7984023420067645e-5
3543.5747840586946,2668.0,130.0,65.0,1.0,38,4.608576011512893e-5
3547.0000000000427,843.0000000000009,550.0,14.0,1.0,30,0.001041564414438538
3575.000000000002,2322.0,490.0,52.0,1.0,81,6.744696317497682e-5
3607.0,2857.0,130.0,97.0,1.0,9,2.0365020133368614e-5
3618.999999999975,1003.9999999999992,250.0,14.0,1.0,79,0.0010203079978173433
3651.9999999999973,1497.000000000001,190.0,33.0,1.0,57,0.00017137824025387688
3663.000000000001,1715.000000000001,310.0,58.0,1.0,8,6.362115662587626e-5
3668.0000000001132,1165.9999999999968,250.0,14.0,1.0,14,0.0009990515811961486
3679.9999999999054,938.9999999999899,670.0,20.0,1.0,51,0.0004788557409532861
3687.9999999999836,2886.0,250.0,77.0,1.0,3,3.949078094666368e-5
3695.999999999986,962.9999999999869,370.0,20.0,1.0,47,0.0004694664126993001
3701.0,1213.9999999999995,910.0,39.0,1.0,66,0.00013404174258977906
3701.9999999999905,2904.0,370.0,90.0,1.0,71,2.7701356516834637e-5
3718.2040670303004,2866.0,250.0,71.0,1.0,100,3.895695534577163e-5
3730.0000000000105,982.0000000000018,370.0,7.0,1.0,39,0.004953409723980724
3736.999999999996,2015.0,250.0,58.0,1.0,56,6.257818684512418e-5
3740.999999998127,1598.0000000000018,370.0,39.0,1.0,84,0.0001317698486475794
3742.000000000022,674.0000000000039,550.0,26.0,1.0,99,0.00031316693404840424
3752.99999999999,946.0000000000016,250.0,7.0,1.0,81,0.004850213688064459
3754.999999999975,2551.0,190.0,77.0,1.0,87,3.907066625574173e-5
3755.999999999882,2927.0,310.0,71.0,1.0,25,3.8514262671387866e-5
3758.000000000039,1725.9999999999995,2830.0,65.0,1.0,28,4.552373865031028e-5
3765.2316799087025,1963.0000000000005,250.0,52.0,1.0,48,6.648343512962e-5
3766.0000000000123,1083.0000000000025,370.0,26.0,1.0,97,0.00030747298979297874
3766.000000000104,980.0000000000363,370.0,1.0,1.0,62,0.29472808344945944
3769.000000000066,1090.999999999999,550.0,14.0,1.0,33,0.000977795164574954
3776.000000000098,1617.000000000001,1990.0,52.0,1.0,35,6.55199070842632e-5
3795.000000000279,562.9999999999973,1750.0,1.0,1.0,44,0.289060235690816
3809.0000000000005,3223.0000000000005,250.0,84.0,1.0,17,2.7407355890563124e-5
3818.000000000013,1155.000000000004,250.0,14.0,1.0,59,0.0009565387479537594
3845.0000000000346,1243.0000000000018,550.0,33.0,1.0,23,0.00016847352431737048
3850.000000002964,668.9999999999866,3550.0,1.0,1.0,45,0.28339238793217253
3866.999999999999,3146.9999999999995,70.0,84.0,1.0,99,2.711578827470607e-5
3867.000000000611,988.9999999999967,3370.0,20.0,1.0,79,0.0004600770844453141
3876.0,3556.0,130.0,103.0,1.0,17,1.7527547581749634e-5
3879.6891199146094,2071.000000000001,610.0,52.0,1.0,64,6.455637903890639e-5
3887.081356556855,1439.0000000000005,850.0,46.0,1.0,96,8.062029255311357e-5
3890.295455403312,2804.0,310.0,71.0,1.0,94,3.807156999700409e-5
3893.4108277942173,2897.0,250.0,77.0,1.0,47,3.8650551564819775e-5
3900.3615340505735,2677.9999999999995,250.0,65.0,1.0,59,4.496171718549164e-5
3913.1641882988306,1453.0,250.0,39.0,1.0,42,0.00012949795470537976
3920.9600380589873,1827.9600380589923,370.0,26.0,1.0,65,0.0003017790455375532
3921.9280962353405,3100.0000000000014,190.0,77.0,1.0,53,3.823043687389782e-5
3923.9999999999527,1483.9999999999982,490.0,39.0,1.0,30,0.0001272260607631801
3932.9999999999995,3010.0,250.0,90.0,1.0,97,2.7418689613601633e-5
3934.999999999999,3472.999999999999,130.0,97.0,1.0,73,2.016136993203493e-5
3935.9999999999677,747.0000000000002,490.0,7.0,1.0,6,0.004747017652148194
3938.0000000026075,613.0000000000048,3070.0,1.0,1.0,41,0.2777245401735291
3938.9999999999172,3093.0,250.0,90.0,1.0,79,2.7136022710368626e-5
3938.999999999989,1379.000000000001,250.0,46.0,1.0,78,7.93199652538698e-5
3938.999999999999,3212.000000000001,190.0,84.0,1.0,91,2.6824220658849014e-5
3943.198847669835,2057.9999999999964,190.0,52.0,1.0,4,6.359285099354958e-5
3950.000000000073,886.0000000000032,550.0,20.0,1.0,52,0.0004506877561913281
3953.494139235962,1523.0000000000002,2830.0,39.0,1.0,90,0.00012495416682098046
3956.9999999999736,1328.0,610.0,46.0,1.0,8,7.801963795462603e-5
3972.9999999998945,1284.0000000000105,490.0,33.0,1.0,61,0.00016556880838086412
3980.0000000002697,518.0000000000048,2950.0,33.0,1.0,80,0.00016266409244435772
3983.000000000169,1819.0000000000036,310.0,39.0,25.0,6,8.233637089854367e-15
3991.999999999999,2698.0,190.0,58.0,1.0,39,6.15352170643721e-5
4002.0000000000023,3511.999999999999,130.0,97.0,1.0,8,1.9957719730701245e-5
4003.0000000000036,1952.0000000000036,430.0,46.0,1.0,12,7.671931065538226e-5
4011.0000000001364,765.9999999999739,2830.0,7.0,1.0,90,0.0046438216162319286
4028.0000000000996,683.9999999999981,730.0,7.0,1.0,46,0.004540625580315664
4031.9999999999964,2606.0,310.0,71.0,1.0,32,3.762887732262033e-5
4050.2304218131208,2476.0000000000005,190.0,58.0,1.0,3,6.0492247283620036e-5
4054.474808132947,3316.0,250.0,103.0,1.0,75,1.7352272105932136e-5
4055.0000000000014,3018.0000000000005,250.0,97.0,1.0,42,1.9754069529367558e-5
4059.0,3386.0,130.0,84.0,1.0,40,2.6532653042991963e-5
4076.9883356440914,1531.0,670.0,39.0,1.0,1,0.0001226822728787808
4078.9999999998954,2641.9999999999995,190.0,65.0,1.0,47,4.439969572067299e-5
4081.0000000000164,1459.0000000000005,790.0,33.0,1.0,10,0.00015975937650785133
4093.7995903343167,540.0000000000013,1510.0,20.0,1.0,1,0.0004412984279373421
4100.000000000001,3273.0,250.0,90.0,1.0,95,2.6853355807135618e-5
4103.000000001725,739.0000000000003,2830.0,1.0,1.0,95,0.2720566924148856
4106.000000000002,2659.0,250.0,77.0,1.0,67,3.781032218297587e-5
4107.0,3461.0,70.0,97.0,1.0,52,1.9550419328033872e-5
4108.9999999999645,811.0000000000055,850.0,14.0,1.0,50,0.0009352823313325647
4128.000000000022,2007.0000000000005,730.0,46.0,1.0,35,7.541898335613849e-5
4132.999999999996,3206.0,490.0,84.0,1.0,35,2.6241085427134908e-5
4149.000000001328,1226.0000000000014,2830.0,26.0,1.0,77,0.00029608510128212767
4152.999999999965,681.9999999999937,370.0,14.0,1.0,63,0.0009140259147113701
4184.859180795812,2361.0,190.0,58.0,1.0,29,5.944927750286797e-5
4195.999999999973,1253.0000000000014,430.0,33.0,1.0,16,0.00015685466057134494
4201.083326126597,2906.0,730.0,77.0,1.0,94,3.739020749205391e-5
4214.000000000124,1200.0000000000086,370.0,7.0,1.0,26,0.0044374295443993985
4214.999999999994,3437.0,70.0,90.0,1.0,74,2.657068890390261e-5
4230.000000000042,1615.0000000000014,430.0,33.0,25.0,40,1.0856036538231984e-14
4234.999999999667,1736.9999999999993,1030.0,52.0,1.0,74,6.262932294819276e-5
4249.001800232469,3337.9999999999995,190.0,77.0,1.0,33,3.697009280113196e-5
4254.000000000238,1004.9999999999968,1330.0,7.0,1.0,8,0.004334233508483133
4261.0,3348.999999999999,130.0,84.0,1.0,96,2.5949517811277853e-5
4263.450588628713,781.0000000000007,3010.0,26.0,1.0,72,0.0002903911570267021
4270.957392429964,1902.0000000000005,430.0,46.0,1.0,71,7.411865605689472e-5
4272.00000000001,2793.0,190.0,58.0,1.0,25,5.84063077221159e-5
4280.453947368423,3312.0,130.0,97.0,1.0,38,1.9346769126700185e-5
4284.370333630927,1938.0000000000007,2410.0,52.0,1.0,43,6.166579490283595e-5
4291.692493686751,1848.9999999999927,430.0,26.0,1.0,1,0.0002846972127712766
4293.999999999953,1198.999999999994,250.0,26.0,1.0,27,0.00027900326851585105
4295.0,3243.0,130.0,84.0,1.0,37,2.5657950195420798e-5
4296.683714624357,2965.0,250.0,65.0,1.0,95,4.383767425585435e-5
4301.9999999999245,954.99999999999,430.0,1.0,1.0,64,0.2663888446562422
4303.3668719880725,3035.0,370.0,84.0,1.0,64,2.5366382579563743e-5
4304.000000000044,961.0000000000126,490.0,1.0,1.0,5,0.26072099689759876
4304.142893541704,3312.0,190.0,84.0,1.0,12,2.5074814963706688e-5
4308.796193076404,3665.0,310.0,90.0,1.0,21,2.6288022000669607e-5
4317.000000000018,895.000000000003,370.0,1.0,1.0,98,0.25505314913895527
4322.99999999913,1178.0000000000073,430.0,14.0,1.0,27,0.0008927694980901755
4331.999999999993,1454.0000000000027,430.0,39.0,1.0,44,0.00012041037893658116
4339.000000000003,3093.0,370.0,84.0,1.0,66,2.4783247347849633e-5
4341.000000000065,2300.0,1030.0,65.0,1.0,85,4.32756527910357e-5
4342.000000000018,1089.0000000000077,730.0,14.0,1.0,32,0.0008715130814689808
4342.999999999885,1234.9999999999977,430.0,7.0,1.0,29,0.0042310374725668684
4342.999999999949,1158.0000000000034,730.0,39.0,1.0,14,0.00011813848499438153
4344.999999999975,2526.0,490.0,71.0,1.0,33,3.718618464823656e-5
4356.000000000001,1946.9999999999995,370.0,71.0,1.0,52,3.674349197385279e-5
4367.0,3906.0,250.0,90.0,1.0,87,2.60053550974366e-5
4371.722389326832,4210.0,190.0,97.0,1.0,43,1.91431189253665e-5
4373.999999999973,1571.999999999999,370.0,46.0,25.0,82,4.859821401065876e-15
4377.999999999999,3345.0,250.0,97.0,1.0,63,1.8939468724032813e-5
4379.000000000033,785.0000000000022,970.0,26.0,1.0,34,0.00027330932426042554
4398.000000000009,2107.0,310.0,65.0,1.0,7,4.2713631326217056e-5
4405.165074185296,3463.0,250.0,84.0,1.0,21,2.449167973199258e-5
4408.000000000015,3585.0000000000005,250.0,90.0,1.0,36,2.572268819420359e-5
4420.999999999988,2655.000000000001,490.0,71.0,1.0,56,3.630079929946902e-5
4452.999999999996,1135.9999999999927,310.0,26.0,1.0,91,0.000267615380005
4456.841289627862,2317.0000000000005,310.0,58.0,1.0,5,5.736333794136383e-5
4458.000000000003,1596.000000000001,250.0,39.0,1.0,94,0.00011586659105218188
4459.999999999283,642.9999999999989,1930.0,20.0,1.0,15,0.0004319090996833561
4468.625175064441,1676.9999999999998,550.0,46.0,1.0,22,7.281832875765096e-5
4470.000000000006,1535.0000000000007,610.0,33.0,1.0,98,0.00015394994463483854
4472.711530693352,3674.0,490.0,103.0,1.0,9,1.717699663011464e-5
4494.999999999938,1433.9999999999422,430.0,1.0,25.0,91,2.1396887864859156e-11
4500.847505590552,972.8475055905536,610.0,20.0,1.0,83,0.0004225197714293701
4524.0,3417.0,130.0,103.0,1.0,98,1.7001721154297142e-5
4528.472616099639,2393.0000000000023,370.0,39.0,25.0,70,8.146967225750637e-15
4530.0,2909.0,190.0,90.0,1.0,29,2.5440021290970587e-5
4531.000000000079,3166.0000000000005,430.0,71.0,1.0,46,3.5858106625085254e-5
4532.0000000000055,2776.0000000000005,250.0,77.0,1.0,95,3.6549978110210005e-5
4541.713530918464,3140.999999999999,190.0,71.0,1.0,1,3.541541395070148e-5
4542.999999999984,412.99999999999574,610.0,14.0,1.0,19,0.0008502566648477862
4545.000000000043,1797.000000000001,910.0,33.0,1.0,14,0.00015104522869833218
4558.000000000062,1276.0000000000011,370.0,14.0,1.0,90,0.0008290002482265915
4584.000000000043,1194.999999999995,490.0,14.0,1.0,34,0.0008077438316053968
4590.000000000038,2489.000000000002,430.0,46.0,1.0,79,7.15180014584072e-5
4599.165548098439,3066.9999999999986,250.0,77.0,1.0,79,3.612986341928805e-5
4607.999999999976,2409.0,430.0,65.0,1.0,26,4.215160986139841e-5
4614.999999999706,1007.9999999999958,550.0,26.0,1.0,80,0.0002619214357495745
4615.392986212839,2563.9999999999995,250.0,71.0,1.0,2,3.4972721276317715e-5
4616.3588647266715,915.9999999999998,2890.0,26.0,1.0,78,0.0002562274914941489
4624.000000000032,2853.0,430.0,77.0,1.0,27,3.57097487283661e-5
4634.999999999995,2167.0,310.0,90.0,1.0,68,2.515735438773758e-5
4648.999999999997,3462.0,130.0,90.0,1.0,67,2.4874687484504572e-5
4679.541386003704,2404.000000000001,190.0,58.0,1.0,2,5.632036816061176e-5
4679.6165865358225,3388.0,190.0,77.0,1.0,41,3.528963403744414e-5
4685.115549899003,1352.0,3130.0,46.0,1.0,51,7.021767415916343e-5
4704.999999999984,1278.999999999998,490.0,26.0,25.0,16,2.1495405651343505e-14
4730.9999999999,1138.0,970.0,39.0,1.0,93,0.00011359469710998223
4736.000000000003,3951.0,250.0,90.0,1.0,47,2.4592020581271565e-5
4736.000000000051,1746.000000000005,730.0,39.0,1.0,72,0.00011132280316778258
4738.984740885798,3658.0,190.0,71.0,1.0,77,3.453002860193395e-5
4746.999999999982,1314.0000000000023,310.0,20.0,1.0,69,0.0004131304431753841
4748.000000000001,3747.0,70.0,97.0,1.0,97,1.8735818522699126e-5
4752.000000000002,3758.0,190.0,103.0,1.0,22,1.6826445678479647e-5
4752.997801449822,2933.000000000001,310.0,65.0,1.0,17,4.158958839657977e-5
4753.00000000001,3146.0,250.0,77.0,1.0,9,3.486951934652219e-5
4767.000000000001,3212.0000000000005,190.0,84.0,1.0,3,2.4200112116135527e-5
4767.502464475252,3680.0000000000005,190.0,77.0,1.0,96,3.4449404655600235e-5
4776.000000000013,2612.999999999999,370.0,71.0,1.0,20,3.4087335927550175e-5
4779.99999999996,1490.0000000000068,190.0,7.0,1.0,44,0.004127841436650603
4792.70274679534,2404.000000000001,370.0,58.0,1.0,42,5.5277398379859686e-5
4800.0,3632.0,130.0,109.0,1.0,9,1.7551274766556525e-5
4805.0,2640.0000000000005,190.0,52.0,1.0,42,6.0702266857479144e-5
4815.999999998236,2203.0,2830.0,52.0,1.0,6,5.973873881212233e-5
4819.000000000005,3887.0,70.0,103.0,1.0,4,1.6651170202662152e-5
4834.999999999998,4113.0,70.0,109.0,1.0,96,1.7373989162853932e-5
4838.999999999966,1975.9999999999995,370.0,39.0,1.0,6,0.00010905090922558295
4841.999999999984,3913.0,190.0,97.0,1.0,26,1.853216832136544e-5
4850.000000000002,3532.0,250.0,103.0,1.0,53,1.6475894726844653e-5
4858.000000000503,585.0000000000355,2830.0,1.0,1.0,53,0.24938530138031187
4867.999999999928,2370.000000000001,1210.0,65.0,1.0,9,4.102756693176112e-5
4869.637533379707,1489.999999999999,670.0,46.0,1.0,84,6.891734685991966e-5
4875.000000000003,3363.0,430.0,84.0,1.0,15,2.3908544500278472e-5
4876.000000000641,630.9999999999671,3190.0,1.0,1.0,85,0.2437174536216684
4876.947674702925,2849.9476747029203,250.0,77.0,1.0,50,3.402928996467828e-5
4879.000000000004,3714.0,310.0,109.0,1.0,3,1.7196703559151344e-5
4881.000000000017,3229.0,250.0,84.0,1.0,23,2.3616976884421417e-5
4897.000000000008,1564.0,190.0,26.0,1.0,83,0.0002505335472387234
4898.999999999984,3574.0000000000005,190.0,90.0,1.0,9,2.430935367803856e-5
4903.9999999998645,1345.9999999999993,430.0,33.0,1.0,9,0.00014814051276182578
