Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
3008.449987430116,898.449987430109,310.0,33.0,1.0,30,0.0001829971039999024
3009.000000000262,641.9999999999997,490.0,1.0,1.0,90,0.3344030177599636
3030.0000000000364,1991.0000000000005,190.0,65.0,1.0,53,5.007100322929751e-5
3039.99999999998,863.0000000000014,370.0,14.0,1.0,44,0.0012023831624110106
3045.000000000001,2269.000000000001,130.0,58.0,1.0,63,7.274045650373409e-5
3045.5538270060756,2355.0000000000036,190.0,46.0,1.0,29,9.274269866541837e-5
3047.0000000003265,1045.000000000001,370.0,14.0,1.0,51,0.001180912034510814
3051.0000000000255,1519.0,670.0,46.0,1.0,12,9.135847928235241e-5
3053.000000000003,880.999999999996,250.0,7.0,1.0,96,0.0052119210058719735
3057.6549413735247,1540.6549413735345,190.0,46.0,1.0,44,8.997425989928648e-5
3063.000000000006,970.999999999995,250.0,14.0,1.0,45,0.0011594409066106176
3066.9999999998417,910.9999999999732,430.0,14.0,1.0,57,0.001137969778710421
3067.999999999968,1141.999999999997,250.0,26.0,1.0,61,0.00034733059958095744
3091.9999999999623,1068.9999999999934,310.0,26.0,1.0,49,0.00034163665532553194
3094.999999999956,1328.9999999999995,250.0,33.0,1.0,38,0.00018009238806339603
3095.999999999793,1369.9999999999986,190.0,14.0,25.0,31,8.02458326723454e-14
3106.000000000001,2792.0000000000005,70.0,84.0,1.0,47,2.828205873813429e-5
3115.9671347402036,1972.000000000009,310.0,39.0,1.0,71,0.00014390223073066616
3129.9999999999745,719.9999999999915,250.0,14.0,1.0,35,0.0011164986508102243
3141.999999999992,2092.9999999999995,190.0,52.0,1.0,48,7.651014885161433e-5
3156.0000000000314,1035.999999999996,670.0,26.0,1.0,13,0.0003359427110701064
3158.0000000001264,709.0000000000005,430.0,20.0,1.0,41,0.0005216293474436668
3183.0000000000073,839.0000000000011,370.0,20.0,1.0,35,0.0005121451774901456
3192.9623037916617,1468.0,850.0,58.0,1.0,17,7.167074390809094e-5
3193.000000000058,2489.0000000000005,190.0,65.0,1.0,61,4.9514658748971984e-5
3203.999999999998,2043.0000000000086,430.0,65.0,1.0,87,4.8958314268646454e-5
3220.9999999999964,2183.0,190.0,52.0,1.0,18,7.551651055484012e-5
3225.485815602836,2555.999999999999,130.0,71.0,1.0,24,4.1613111392074245e-5
3226.0,2918.9999999999995,250.0,77.0,1.0,62,4.0751125019429545e-5
3239.999999999989,2236.0,190.0,65.0,1.0,11,4.840196978832092e-5
3251.9999999999127,1925.0,190.0,58.0,1.0,74,7.060103131244779e-5
3270.0000000000364,708.0000000000043,550.0,14.0,1.0,96,0.0010950275229100277
3274.999999999991,1170.9999999999955,190.0,20.0,1.0,91,0.0005026610075366244
3278.0000000000005,1013.9999999999957,370.0,1.0,1.0,13,0.32873517000132013
3285.000000000019,2503.999999999999,250.0,77.0,1.0,52,4.033101032850759e-5
3287.5231067484333,1607.999999999997,490.0,46.0,1.0,19,8.859004051622054e-5
3288.0000000000223,1790.9999999999989,250.0,52.0,1.0,8,7.452287225806591e-5
3311.7215444080202,1429.9999999999973,850.0,39.0,1.0,22,0.00014165375837549952
3344.000000000002,2358.000000000002,130.0,58.0,1.0,71,6.953131871680464e-5
3359.0000000000055,2226.0000000000014,790.0,71.0,1.0,41,4.117041871769047e-5
3359.0000000000186,1387.0000000000005,250.0,39.0,1.0,86,0.00013940528602033285
3367.8648116790355,1270.0,430.0,26.0,1.0,19,0.00033024876681468087
3379.0000000000005,2198.0,130.0,65.0,1.0,79,4.78456253079954e-5
3389.0000000000764,1123.0000000000034,250.0,26.0,1.0,90,0.0003245548225592553
3402.6213319643375,2082.9999999999995,190.0,52.0,1.0,92,7.35292339612917e-5
3408.0,2204.0,130.0,84.0,1.0,88,2.7990491122277234e-5
3432.000000000125,1058.000000000126,190.0,1.0,1.0,30,0.3230673222426767
3432.999999999941,863.9999999999945,430.0,1.0,1.0,8,0.3173994744840332
3442.0000000000073,1044.0,250.0,20.0,1.0,90,0.0004931768375831031
3447.0000000000073,1793.000000000001,430.0,52.0,1.0,64,7.253559566451749e-5
3449.7731810419614,1483.0,190.0,46.0,1.0,35,8.720582113315458e-5
3450.1242369636598,2855.9999999999977,190.0,58.0,1.0,72,6.846160612116149e-5
3459.923692000806,2872.0,250.0,90.0,1.0,24,2.8266690323300652e-5
3468.9999999999955,2566.000000000001,190.0,71.0,1.0,34,4.0727726043306705e-5
3473.2376462851967,1425.0,850.0,52.0,1.0,76,7.154195736774327e-5
3480.303943430495,1005.0000000000018,310.0,46.0,1.0,36,8.582160175008863e-5
3483.309655184265,2598.309655184264,130.0,71.0,1.0,98,4.028503336892294e-5
3502.4676630659305,2656.000000000001,190.0,84.0,1.0,84,2.769892350642018e-5
3539.0000000000045,2266.999999999999,250.0,52.0,1.0,21,7.054831907096906e-5
3539.9999999998454,968.0000000000495,250.0,1.0,1.0,28,0.3117316267253898
3540.0,2800.9999999999995,130.0,90.0,1.0,64,2.7984023420067645e-5
3543.5747840586946,2668.0,130.0,65.0,1.0,39,4.728928082766987e-5
3547.0000000000427,843.0000000000009,550.0,14.0,1.0,30,0.001073556395009831
3575.000000000002,2322.0,490.0,52.0,1.0,78,6.955468077419485e-5
3607.0,2857.0,130.0,97.0,1.0,9,2.0365020133368614e-5
3618.999999999975,1003.9999999999992,250.0,14.0,1.0,78,0.0010520852671096345
3651.9999999999973,1497.000000000001,190.0,33.0,1.0,57,0.00017718767212688964
3663.000000000001,1715.000000000001,310.0,58.0,1.0,8,6.739189352551834e-5
3668.0000000001132,1165.9999999999968,250.0,14.0,1.0,14,0.0010306141392094378
3679.9999999999054,938.9999999999899,670.0,20.0,1.0,51,0.0004836926676295819
3695.999999999986,962.9999999999869,370.0,20.0,1.0,47,0.0004742084976760607
3701.0,1213.9999999999995,910.0,39.0,1.0,64,0.00013715681366516618
3701.9999999999905,2904.0,370.0,90.0,1.0,71,2.7701356516834637e-5
3714.0000000000027,2331.0,370.0,58.0,1.0,42,6.632218092987519e-5
3718.2040670303004,2866.0,250.0,71.0,1.0,100,3.984234069453917e-5
3730.0000000000105,982.0000000000018,370.0,7.0,1.0,38,0.005107682585754534
3736.999999999996,2015.0,250.0,58.0,1.0,57,6.525246833423205e-5
3740.999999998127,1598.0000000000018,370.0,39.0,1.0,84,0.00013490834130999954
3742.000000000022,674.0000000000039,550.0,26.0,1.0,99,0.0003188608783038298
3752.99999999999,946.0000000000016,250.0,7.0,1.0,80,0.0050034441656370944
3754.999999999975,2551.0,190.0,77.0,1.0,87,3.991089563758564e-5
3755.999999999882,2927.0,310.0,71.0,1.0,25,3.93996480201554e-5
3765.2316799087025,1963.0000000000005,250.0,52.0,1.0,47,6.856104247742064e-5
3766.0000000000123,1083.0000000000025,370.0,26.0,1.0,97,0.00031316693404840424
3766.000000000104,980.0000000000363,370.0,1.0,1.0,62,0.30606377896674636
3769.000000000066,1090.999999999999,550.0,14.0,1.0,33,0.0010091430113092412
3776.000000000098,1617.000000000001,1990.0,52.0,1.0,34,6.756740418064643e-5
3795.000000000279,562.9999999999973,1750.0,1.0,1.0,44,0.3003959312081029
3809.0000000000005,3223.0000000000005,250.0,84.0,1.0,17,2.7407355890563124e-5
3818.000000000013,1155.000000000004,250.0,14.0,1.0,59,0.0009876718834090446
3845.0000000000346,1243.0000000000018,550.0,33.0,1.0,24,0.00017428295619038327
3866.999999999999,3146.9999999999995,70.0,84.0,1.0,99,2.711578827470607e-5
3867.000000000611,988.9999999999967,3370.0,20.0,1.0,79,0.0004647243277225395
3879.6891199146094,2071.000000000001,610.0,52.0,1.0,61,6.65737658838722e-5
3887.081356556855,1439.0000000000005,850.0,46.0,1.0,90,8.443738236702269e-5
3890.295455403312,2804.0,310.0,71.0,1.0,94,3.895695534577163e-5
3893.4108277942173,2897.0,250.0,77.0,1.0,47,3.949078094666368e-5
3900.3615340505735,2677.9999999999995,250.0,65.0,1.0,60,4.6732936347344345e-5
3913.1641882988306,1453.0,250.0,39.0,1.0,41,0.00013265986895483287
3920.9600380589873,1827.9600380589923,370.0,26.0,1.0,65,0.00030747298979297874
3923.9999999999527,1483.9999999999982,490.0,39.0,1.0,30,0.00013041139659966623
3932.9999999999995,3010.0,250.0,90.0,1.0,97,2.7418689613601633e-5
3934.999999999999,3472.999999999999,130.0,97.0,1.0,73,2.016136993203493e-5
3935.9999999999677,747.0000000000002,490.0,7.0,1.0,5,0.004899205745519655
3938.9999999999172,3093.0,250.0,90.0,1.0,79,2.7136022710368626e-5
3938.999999999989,1379.000000000001,250.0,46.0,1.0,72,8.305316298395675e-5
3943.198847669835,2057.9999999999964,190.0,52.0,1.0,4,6.5580127587098e-5
3950.000000000073,886.0000000000032,550.0,20.0,1.0,52,0.00045524015776901827
3956.9999999999736,1328.0,610.0,46.0,1.0,7,8.16689436008908e-5
3972.9999999998945,1284.0000000000105,490.0,33.0,1.0,61,0.00017137824025387688
3983.000000000169,1819.0000000000036,310.0,39.0,25.0,6,8.233637089854365e-15
4002.0000000000023,3511.999999999999,130.0,97.0,1.0,8,1.9957719730701245e-5
4003.0000000000036,1952.0000000000036,430.0,46.0,1.0,11,8.028472421782485e-5
4011.0000000001364,765.9999999999739,2830.0,7.0,1.0,89,0.004794967325402215
4028.0000000000996,683.9999999999981,730.0,7.0,1.0,45,0.004690728905284776
4031.9999999999964,2606.0,310.0,71.0,1.0,32,3.8514262671387866e-5
4050.2304218131208,2476.0000000000005,190.0,58.0,1.0,3,6.41827557385889e-5
4054.474808132947,3316.0,250.0,103.0,1.0,74,1.752754758174963e-5
4055.0000000000014,3018.0000000000005,250.0,97.0,1.0,42,1.9754069529367558e-5
4059.0,3386.0,130.0,84.0,1.0,40,2.6824220658849014e-5
4076.9883356440914,1531.0,670.0,39.0,1.0,1,0.00012816292424449956
4081.0000000000164,1459.0000000000005,790.0,33.0,1.0,11,0.00016847352431737048
4093.7995903343167,540.0000000000013,1510.0,20.0,1.0,1,0.00044575598781549703
4100.000000000001,3273.0,250.0,90.0,1.0,95,2.6853355807135618e-5
4108.9999999999645,811.0000000000055,850.0,14.0,1.0,50,0.0009662007555088479
4128.000000000022,2007.0000000000005,730.0,46.0,1.0,33,7.890050483475891e-5
4152.999999999965,681.9999999999937,370.0,14.0,1.0,63,0.0009447296276086513
4184.859180795812,2361.0,190.0,58.0,1.0,29,6.311304314294575e-5
4195.999999999973,1253.0000000000014,430.0,33.0,1.0,17,0.00016556880838086412
4201.083326126597,2906.0,730.0,77.0,1.0,94,3.907066625574173e-5
4214.000000000124,1200.0000000000086,370.0,7.0,1.0,25,0.004586490485167336
4230.000000000042,1615.0000000000014,430.0,33.0,25.0,41,1.0856036538231984e-14
4234.999999999667,1736.9999999999993,1030.0,52.0,1.0,71,6.458648929032379e-5
4238.000000000006,1409.0000000000014,250.0,39.0,1.0,70,0.0001259144518893329
4249.001800232469,3337.9999999999995,190.0,77.0,1.0,33,3.8650551564819775e-5
4254.000000000238,1004.9999999999968,1330.0,7.0,1.0,7,0.004482252065049897
4270.957392429964,1902.0000000000005,430.0,46.0,1.0,65,7.751628545169297e-5
4272.00000000001,2793.0,190.0,58.0,1.0,25,6.20433305473026e-5
4280.453947368423,3312.0,130.0,97.0,1.0,38,1.9550419328033872e-5
4284.370333630927,1938.0000000000007,2410.0,52.0,1.0,42,6.359285099354958e-5
4291.692493686751,1848.9999999999927,430.0,26.0,1.0,1,0.0003017790455375532
4293.999999999953,1198.999999999994,250.0,26.0,1.0,27,0.00029608510128212767
4295.0,3243.0,130.0,84.0,1.0,37,2.6532653042991963e-5
4296.683714624357,2965.0,250.0,65.0,1.0,96,4.6176591867018815e-5
4301.9999999999245,954.99999999999,430.0,1.0,1.0,64,0.29472808344945944
4303.3668719880725,3035.0,370.0,84.0,1.0,64,2.6241085427134908e-5
4304.000000000044,961.0000000000126,490.0,1.0,1.0,5,0.289060235690816
4304.142893541704,3312.0,190.0,84.0,1.0,12,2.5949517811277853e-5
4317.000000000018,895.000000000003,370.0,1.0,1.0,98,0.28339238793217253
4322.99999999913,1178.0000000000073,430.0,14.0,1.0,27,0.0009232584997084547
4327.000000000902,919.0,5770.0,33.0,1.0,46,0.00016266409244435772
4331.999999999993,1454.0000000000027,430.0,39.0,1.0,43,0.00012366597953416622
4341.000000000065,2300.0,1030.0,65.0,1.0,86,4.5620247386693284e-5
4342.000000000018,1089.0000000000077,730.0,14.0,1.0,32,0.000901787371808258
4342.999999999885,1234.9999999999977,430.0,7.0,1.0,28,0.004378013644932457
4342.999999999949,1158.0000000000034,730.0,39.0,1.0,14,0.00012141750717899957
4344.999999999975,2526.0,490.0,71.0,1.0,33,3.807156999700409e-5
4356.000000000001,1946.9999999999995,370.0,71.0,1.0,52,3.762887732262033e-5
4373.999999999973,1571.999999999999,370.0,46.0,25.0,77,4.859821401065876e-15
4377.999999999999,3345.0,250.0,97.0,1.0,63,1.9346769126700185e-5
4379.000000000033,785.0000000000022,970.0,26.0,1.0,34,0.0002903911570267021
4398.000000000009,2107.0,310.0,65.0,1.0,7,4.506390290636776e-5
4405.165074185296,3463.0,250.0,84.0,1.0,21,2.5657950195420798e-5
4420.999999999988,2655.000000000001,490.0,71.0,1.0,56,3.718618464823656e-5
4452.999999999996,1135.9999999999927,310.0,26.0,1.0,91,0.0002846972127712766
4456.841289627862,2317.0000000000005,310.0,58.0,1.0,5,6.0973617951659455e-5
4458.000000000003,1596.000000000001,250.0,39.0,1.0,95,0.00011916903482383291
4459.999999999283,642.9999999999989,1930.0,20.0,1.0,15,0.00043627181786197585
4464.000000000007,1508.9999999999986,310.0,39.0,1.0,49,0.00011692056246866625
4468.625175064441,1676.9999999999998,550.0,46.0,1.0,21,7.613206606862702e-5
4470.000000000006,1535.0000000000007,610.0,33.0,1.0,98,0.00015975937650785133
4472.711530693352,3674.0,490.0,103.0,1.0,9,1.734869505540525e-5
4494.999999999938,1433.9999999999422,430.0,1.0,25.0,93,2.1396887864859156e-11
4500.847505590552,972.8475055905536,610.0,20.0,1.0,82,0.0004267876479084546
4524.0,3417.0,130.0,103.0,1.0,96,1.7169842529060866e-5
4528.472616099639,2393.0000000000023,370.0,39.0,25.0,71,8.14787003683505e-15
4530.0,2909.0,190.0,90.0,1.0,29,2.657068890390261e-5
4531.000000000079,3166.0000000000005,430.0,71.0,1.0,46,3.674349197385279e-5
4532.0000000000055,2776.0000000000005,250.0,77.0,1.0,95,3.823043687389782e-5
4541.713530918464,3140.999999999999,190.0,71.0,1.0,1,3.630079929946902e-5
4542.999999999984,412.99999999999574,610.0,14.0,1.0,19,0.0008803162439080614
4545.000000000043,1797.000000000001,910.0,33.0,1.0,15,0.00015685466057134494
4558.000000000062,1276.0000000000011,370.0,14.0,1.0,89,0.0008588451160078648
4584.000000000043,1194.999999999995,490.0,14.0,1.0,34,0.0008373739881076682
4590.000000000038,2489.000000000002,430.0,46.0,1.0,73,7.474784668556107e-5
4607.999999999976,2409.0,430.0,65.0,1.0,27,4.450755842604223e-5
4614.999999999706,1007.9999999999958,550.0,26.0,1.0,80,0.00027900326851585105
4615.392986212839,2563.9999999999995,250.0,71.0,1.0,2,3.5858106625085254e-5
4616.3588647266715,915.9999999999998,2890.0,26.0,1.0,78,0.00027330932426042554
4648.999999999997,3462.0,130.0,90.0,1.0,67,2.6288022000669607e-5
4679.541386003704,2404.000000000001,190.0,58.0,1.0,2,5.990390535601631e-5
4704.999999999984,1278.999999999998,490.0,26.0,25.0,16,2.1495405651343505e-14
4708.0,2025.0000000000016,190.0,58.0,1.0,68,5.883419276037316e-5
4730.9999999999,1138.0,970.0,39.0,1.0,93,0.00011467209011349959
4736.000000000051,1746.000000000005,730.0,39.0,1.0,72,0.00011242361775833294
4738.984740885798,3658.0,190.0,71.0,1.0,77,3.541541395070148e-5
4746.999999999982,1314.0000000000023,310.0,20.0,1.0,69,0.0004173034779549334
4748.000000000001,3747.0,70.0,97.0,1.0,97,1.91431189253665e-5
4752.997801449822,2933.000000000001,310.0,65.0,1.0,18,4.3951213945716706e-5
4753.00000000001,3146.0,250.0,77.0,1.0,9,3.781032218297587e-5
4767.502464475252,3680.0000000000005,190.0,77.0,1.0,96,3.739020749205391e-5
4776.000000000013,2612.999999999999,370.0,71.0,1.0,20,3.4972721276317715e-5
4779.99999999996,1490.0000000000068,190.0,7.0,1.0,43,0.004273775224815019
4792.70274679534,2404.000000000001,370.0,58.0,1.0,44,5.776448016473001e-5
4800.0,3632.0,130.0,109.0,1.0,9,1.7551274766556525e-5
4805.0,2640.0000000000005,190.0,52.0,1.0,41,6.259921269677537e-5
4815.999999998236,2203.0,2830.0,52.0,1.0,6,6.160557440000116e-5
4838.999999999966,1975.9999999999995,370.0,39.0,1.0,6,0.00011017514540316628
4858.000000000503,585.0000000000355,2830.0,1.0,1.0,53,0.2777245401735291
4869.637533379707,1489.999999999999,670.0,46.0,1.0,78,7.336362730249513e-5
4875.000000000003,3363.0,430.0,84.0,1.0,15,2.5366382579563743e-5
4876.947674702925,2849.9476747029203,250.0,77.0,1.0,50,3.697009280113196e-5
4881.000000000017,3229.0,250.0,84.0,1.0,23,2.5074814963706688e-5
4897.000000000008,1564.0,190.0,26.0,1.0,83,0.000267615380005
4898.999999999984,3574.0000000000005,190.0,90.0,1.0,9,2.60053550974366e-5
4903.9999999998645,1345.9999999999993,430.0,33.0,1.0,10,0.00015394994463483854
4910.249097373031,1156.0000000000168,490.0,14.0,1.0,99,0.0008159028602074716
4919.999999999994,2580.0000000000005,250.0,58.0,1.0,26,5.6694767569086866e-5
4921.999999999241,1786.9999999999986,2110.0,46.0,1.0,54,7.197940791942919e-5
4925.139037432099,1463.1390374331547,2410.0,46.0,1.0,23,7.059518853636324e-5
4925.469979208304,2783.36231884058,1090.0,65.0,1.0,74,4.3394869465391176e-5
4948.999999999985,1367.9999999999857,250.0,14.0,1.0,28,0.000794431732307275
4955.999999999921,2774.0,370.0,58.0,1.0,65,5.5625054973443715e-5
4956.99999999998,2238.000000000001,250.0,52.0,1.0,82,6.0611936103226936e-5
4961.000000007043,592.9999999999998,5230.0,14.0,1.0,88,0.0007729606044070784
4978.821555945485,2984.0,250.0,84.0,1.0,52,2.4783247347849633e-5
5000.419354838808,2687.4193548387098,670.0,71.0,1.0,83,3.453002860193395e-5
5003.840729176189,1923.0000000000005,1390.0,39.0,1.0,89,0.00010792667304799961
5005.000000000023,2438.0000000000005,430.0,39.0,25.0,86,8.062102983815734e-15
5019.288653049688,2785.0000000000005,1030.0,77.0,1.0,48,3.6549978110210005e-5
5033.088196582121,1512.0000000000002,6310.0,46.0,1.0,47,6.921096915329728e-5
5037.00000000002,1528.000000000003,430.0,52.0,1.0,26,5.961829780645273e-5
5046.00000000001,3238.0,550.0,84.0,1.0,63,2.449167973199258e-5
5049.772693594124,2992.0,490.0,71.0,1.0,91,3.4087335927550175e-5
5053.000000000018,1234.9999999999923,310.0,14.0,1.0,43,0.0007514894765068817
5060.4821478127915,960.4821478127623,370.0,26.0,1.0,60,0.0002619214357495745
5060.999999999981,2800.999999999998,490.0,52.0,1.0,37,5.862465950967852e-5
5079.000000000219,1002.0000000000025,1150.0,14.0,1.0,38,0.0007300183486066851
5082.931137493612,3096.999999999998,250.0,58.0,1.0,39,5.4555342377800565e-5
5086.99999999998,2159.999999999997,430.0,46.0,1.0,83,6.782674977023134e-5
5094.955374106347,3556.0,190.0,103.0,1.0,97,1.6990990002716482e-5
5105.999999999967,1789.000000000001,250.0,46.0,1.0,57,6.64425303871654e-5
5121.99999999992,1798.000000000002,1090.0,46.0,1.0,25,6.505831100409945e-5
5130.999999999999,2523.0000000000005,370.0,77.0,1.0,32,3.612986341928805e-5
5133.99999999995,857.0,1750.0,7.0,1.0,56,0.004169536804697579
5137.000000000014,3249.999999999999,370.0,65.0,1.0,99,4.2838524985065645e-5
5164.000000000143,984.0000000000387,430.0,1.0,1.0,66,0.2720566924148856
5171.999999999872,2121.0,1630.0,65.0,1.0,32,4.228218050474012e-5
5176.000000000032,1622.0000000000011,1330.0,46.0,1.0,14,6.36740916210335e-5
5178.780040874859,3905.0,310.0,77.0,1.0,7,3.57097487283661e-5
5179.391813789678,3532.0,310.0,103.0,1.0,69,1.6812137476372098e-5
5204.984991734585,3454.0000000000005,190.0,77.0,1.0,35,3.528963403744414e-5
5206.999999999993,2335.0,430.0,58.0,1.0,54,5.348562978215742e-5
5219.999999999972,2281.000000000001,550.0,52.0,1.0,89,5.76310212129043e-5
5220.000000008287,291.0000000000291,9130.0,7.0,1.0,2,0.00406529838458014
5222.999999999998,2583.0,250.0,77.0,1.0,58,3.486951934652219e-5
5258.7762196645745,3162.0,250.0,97.0,1.0,67,1.8939468724032813e-5
5268.000000000002,3128.0,310.0,58.0,1.0,40,5.241591718651427e-5
5274.999999999404,2139.9999999999995,2050.0,39.0,1.0,7,0.00010567820069283296
5283.000000000117,1167.999999999997,3070.0,26.0,1.0,12,0.0002562274914941489
5319.000000001629,1030.999999999996,2170.0,7.0,1.0,84,0.003961059964462699
5324.000000000311,2439.000000000001,370.0,58.0,1.0,12,5.134620459087112e-5
5325.0000000000155,3866.0,310.0,103.0,1.0,14,1.6633284950027714e-5
5333.078939738508,2130.9999999999977,670.0,46.0,1.0,18,6.228987223796756e-5
5339.65469216593,2108.0000000000023,310.0,46.0,1.0,2,6.090565285490161e-5
5344.304651319858,3223.0,670.0,97.0,1.0,17,1.8735818522699126e-5
5349.135879990788,2115.000000000001,430.0,58.0,1.0,61,5.0276491995227976e-5
5351.684075990045,1022.9999999999935,3370.0,39.0,1.0,26,0.0001034297283376663
5357.0,3621.0,190.0,90.0,1.0,16,2.572268819420359e-5
5361.000000000006,2358.0,430.0,65.0,1.0,89,4.172583602441459e-5
5368.000000000005,1573.0000000000061,430.0,39.0,1.0,97,0.00010118125598249963
5369.000000000001,2953.0000000000005,310.0,77.0,1.0,13,3.4449404655600235e-5
5378.999999999967,1414.999999999986,250.0,14.0,1.0,47,0.0007085472207064885
5383.423728813562,2670.0000000000005,250.0,58.0,1.0,73,4.9206779399584825e-5
5388.999999999966,1672.9999999999986,310.0,26.0,1.0,56,0.0002505335472387234
