lines_out,no_load_shed_time,initial_load_shed,full_rest_time
2.0,0.0,0.0,255.78778035702237
2.0,0.0,0.0,44.93759842672404
1.0,0.0,0.0,21.22074207183866
1.0,0.0,0.0,2484.4124663394005
1.0,0.0,0.0,330.247849321507
4.0,0.0,0.0,696.5464407025854
11.0,0.0,0.0,267.82727083274824
1.0,0.0,0.0,30.11938933971748
1.0,0.0,0.0,1288.0675667933035
1.0,0.0,0.0,32.07416744657364
1.0,0.0,0.0,1033.1686104952105
1.0,0.0,0.0,40.2047738672017
1.0,0.0,0.0,26.56459826136467
1.0,0.0,0.0,681.8967534290573
1.0,0.0,0.0,0.4724509798590686
1.0,0.0,0.0,83.3393648014385
1.0,0.0,0.0,2.9510602417140914
1.0,0.0,0.0,7.9917786869339835
1.0,0.0,0.0,327.7424656844049
1.0,0.0,0.0,106.26287386002632
1.0,0.0,0.0,17.379163842767085
1.0,0.0,0.0,60.97967921472493
3.0,0.0,0.0,79.30438526432856
1.0,0.0,0.0,273.64008633890256
1.0,0.0,0.0,49.08502861986806
5.0,0.0,0.0,248.7631102051925
1.0,0.0,0.0,4.152736905223635
1.0,0.0,0.0,43.360181699719796
1.0,0.0,0.0,284.73995111631456
1.0,0.0,0.0,3.0106737070291776
1.0,0.0,0.0,215.13806674639835
1.0,0.0,0.0,315.22372943305567
2.0,0.0,0.0,125.15918550846658
2.0,0.0,0.0,203.4536552324651
1.0,0.0,0.0,0.11513189130495097
1.0,0.0,0.0,648.8266163692107
1.0,0.0,0.0,85.54047681671025
1.0,0.0,0.0,174.8449290436985
1.0,0.0,0.0,52.245882156107825
3.0,0.0,0.0,293.2199810542174
5.0,0.0,0.0,4814.450746141496
1.0,0.0,0.0,194.72153455071035
1.0,0.0,0.0,51.28057796703582
3.0,0.0,0.0,1892.2049053722453
1.0,0.0,0.0,0.473301409959283
1.0,0.0,0.0,281.96534627381686
1.0,0.0,0.0,484.5704411389627
1.0,0.0,0.0,7.566518189285192
1.0,0.0,0.0,28.33647750628923
1.0,0.0,0.0,15.663827106928101
2.0,0.0,0.0,1854.0866292711255
1.0,0.0,0.0,3.8780587382414633
2.0,0.0,0.0,74.28834581610167
1.0,0.0,0.0,2597.700188732218
1.0,0.0,0.0,16.01453530359544
1.0,0.0,0.0,7809.757616731321
5.0,0.0,0.0,146.50544541772308
1.0,0.0,0.0,92.16326941845244
1.0,0.0,0.0,201.8102680199243
1.0,0.0,0.0,127.72078337344323
1.0,0.0,0.0,8.363094354575823
1.0,0.0,0.0,637.9373308934549
1.0,0.0,0.0,284.6003420045955
4.0,0.0,0.0,2617.738392385742
1.0,0.0,0.0,0.5962851821396818
1.0,0.0,0.0,0.4619821980656911
1.0,0.0,0.0,21.154893968943632
2.0,0.0,0.0,19998.95769611663
3.0,0.0,0.0,18.776916971889058
1.0,0.0,0.0,852.986994023682
1.0,0.0,0.0,16.642870313714937
1.0,0.0,0.0,139.26950342054872
1.0,0.0,0.0,5.190716200694956
1.0,0.0,0.0,9.21643311472874
1.0,0.0,0.0,1677.0595136515367
1.0,0.0,0.0,10.076061368498763
1.0,0.0,0.0,93.66859983844498
1.0,0.0,0.0,196.66649908035797
1.0,0.0,0.0,6.473991675307034
1.0,0.0,0.0,5.004287646449778
2.0,0.0,0.0,16.525729834485617
7.0,0.0,0.0,300.6723536929985
1.0,0.0,0.0,6.0211014976788455
3.0,0.0,0.0,188.46256418246404
1.0,0.0,0.0,1.4174318903427778
1.0,0.0,0.0,276.3966122060712
4.0,0.0,0.0,1241.9329321641555
1.0,0.0,0.0,45.46571653358283
1.0,0.0,0.0,41.53726500444152
1.0,0.0,0.0,21.006965563038737
1.0,0.0,0.0,1032.3360763529051
2.0,0.0,0.0,234.78931957549798
1.0,0.0,0.0,33.05800807668773
1.0,0.0,0.0,0.22052136219279858
1.0,0.0,0.0,32.515587847855734
1.0,0.0,0.0,52.32980416862283
1.0,0.0,0.0,30.363342773247364
1.0,0.0,0.0,0.5644599398933156
1.0,0.0,0.0,242.51864905242218
1.0,0.0,0.0,112.09087240238924
1.0,0.0,0.0,40.932699402585584
1.0,0.0,0.0,20.269347248482482
1.0,0.0,0.0,31.127520863773537
1.0,0.0,0.0,5.12819808124829
1.0,0.0,0.0,0.08440836796778785
6.0,0.0,0.0,2839.123523082232
1.0,0.0,0.0,32.82653215951605
9.0,0.0,0.0,254.4893732906894
1.0,0.0,0.0,85.34092597354461
1.0,0.0,0.0,189.33705510663202
2.0,0.0,0.0,103.49141759487748
1.0,0.0,0.0,145.4901902352526
1.0,0.0,0.0,61.963242589912014
2.0,0.0,0.0,41.40414819873525
1.0,0.0,0.0,83.05530260878423
1.0,0.0,0.0,1.1679930511937908
1.0,0.0,0.0,7.990858817222923
2.0,0.0,0.0,116.56066882380195
5.0,0.0,0.0,895.4054722143723
1.0,0.0,0.0,93.22648582033682
2.0,0.0,0.0,24.72899521953202
1.0,0.0,0.0,30.16146094011327
1.0,0.0,0.0,7.254552943122077
1.0,0.0,0.0,34.142217257504676
1.0,0.0,0.0,175.82521215350175
1.0,0.0,0.0,12.496795176588101
1.0,0.0,0.0,9.458582777756051
1.0,0.0,0.0,23.975980768727382
1.0,0.0,0.0,20.70511600961728
1.0,0.0,0.0,1.8084066686833933
1.0,0.0,0.0,117.85886107061212
1.0,0.0,0.0,11.614593177101744
1.0,0.0,0.0,0.5639984413761724
1.0,0.0,0.0,31.943960264823335
1.0,0.0,0.0,14.432330825935566
1.0,0.0,0.0,3.070526089623414
3.0,0.0,0.0,610.940940890628
1.0,0.0,0.0,2.577133088519246
3.0,0.0,0.0,56.83211803201579
1.0,0.0,0.0,51.61504480374911
1.0,0.0,0.0,119.33195549060311
1.0,0.0,0.0,369.8060279458704
3.0,0.0,0.0,20.043699473562686
1.0,0.0,0.0,32.00639523946729
1.0,0.0,0.0,61.0191484632772
1.0,0.0,0.0,16.43663995916806
1.0,0.0,0.0,10.606266508941427
1.0,0.0,0.0,3.820904956433512
1.0,0.0,0.0,40.34823008151265
1.0,0.0,0.0,1821.7888863448927
1.0,0.0,0.0,35.51574073185957
1.0,0.0,0.0,157.99249742605852
3.0,0.0,0.0,1563.6173793433413
1.0,0.0,0.0,51.336471252250576
1.0,0.0,0.0,2.5150839951899018
1.0,0.0,0.0,77.2459890627776
1.0,0.0,0.0,5201.652014918478
1.0,0.0,0.0,31.159821311542466
1.0,0.0,0.0,3.6330021193758775
1.0,0.0,0.0,0.7295419980990868
1.0,0.0,0.0,0.4056747308999817
1.0,0.0,0.0,229.96683745300908
1.0,0.0,0.0,316.8080190014544
1.0,0.0,0.0,16.777850468212897
2.0,0.0,0.0,74.66903735893854
1.0,0.0,0.0,28.859811889491425
13.0,0.0,0.0,1201.171049816115
1.0,0.0,0.0,78.39740330626348
1.0,0.0,0.0,26.1714667898996
1.0,0.0,0.0,34.68057480832703
2.0,0.0,0.0,182.14692168723965
1.0,0.0,0.0,10.346266195879958
1.0,0.0,0.0,221.0568459199333
1.0,0.0,0.0,133.18226230444054
1.0,0.0,0.0,76.95061455779805
1.0,0.0,0.0,2326.2483775422616
2.0,0.0,0.0,25.26410307498442
3.0,0.0,0.0,257.02726502883746
1.0,0.0,0.0,18.2757461961038
1.0,0.0,0.0,0.09331311389904998
1.0,0.0,0.0,232.02531721124961
1.0,0.0,0.0,0.8871182057768858
3.0,0.0,0.0,868.4940569905365
1.0,0.0,0.0,682.0469420072145
1.0,0.0,0.0,27.348643017756288
1.0,0.0,0.0,2352.5537415009385
1.0,0.0,0.0,31.454547119131277
1.0,0.0,0.0,335.169732107579
1.0,0.0,0.0,12.126938591387919
1.0,0.0,0.0,4.15367024612667
1.0,0.0,0.0,3.378077758335722
1.0,0.0,0.0,42.80162506747585
1.0,0.0,0.0,292.2877349413205
1.0,0.0,0.0,71.06355228518511
2.0,0.0,0.0,490.2514192365405
2.0,0.0,0.0,480.83102375827644
7.0,0.0,0.0,654.923585393919
1.0,0.0,0.0,8.162078339553972
1.0,0.0,0.0,5.172446240328363
1.0,0.0,0.0,32.23220865629831
5.0,0.0,0.0,103.8697518920799
1.0,0.0,0.0,1458.5332584696976
1.0,0.0,0.0,180.5233728860599
1.0,0.0,0.0,328.75447962583456
1.0,0.0,0.0,1.630970329939188
1.0,0.0,0.0,55.85897129670185
1.0,0.0,0.0,10.789677616968701
1.0,0.0,0.0,134.6343586804025
13.0,0.0,0.0,16412.080163651073
1.0,0.0,0.0,16.451998494695932
1.0,0.0,0.0,2.349824792821106
1.0,0.0,0.0,28.59731613976037
1.0,0.0,0.0,0.7293456469780181
1.0,0.0,0.0,46.143140575448015
1.0,0.0,0.0,41.763985758781914
2.0,0.0,0.0,459.70823975987383
1.0,0.0,0.0,15.44023124541403
1.0,0.0,0.0,1674.8199388695311
1.0,0.0,0.0,101.12036092987121
4.0,0.0,0.0,2073.544508603296
1.0,0.0,0.0,49.410915616919866
1.0,0.0,0.0,8.240566982346001
2.0,0.0,0.0,72.57576725265265
1.0,0.0,0.0,0.6513913999879849
1.0,0.0,0.0,2306.0275448042175
1.0,0.0,0.0,17.176009309033173
1.0,0.0,0.0,567.5209876974432
1.0,0.0,0.0,291.4790781392426
1.0,0.0,0.0,28.48034129335829
3.0,0.0,0.0,29654.26225171973
1.0,0.0,0.0,971.6625393230511
1.0,0.0,0.0,26.72417035098141
1.0,0.0,0.0,486.91764960492895
1.0,0.0,0.0,38.93083317552792
1.0,0.0,0.0,26.392843033869287
2.0,0.0,0.0,479.91192725670106
1.0,0.0,0.0,64.94774654190073
2.0,0.0,0.0,214.7449603180673
1.0,0.0,0.0,44.249273442971855
4.0,0.0,0.0,3295.010244178559
1.0,0.0,0.0,31.715420953828367
1.0,0.0,0.0,171.22967972384785
1.0,0.0,0.0,21.29230649270781
1.0,0.0,0.0,349.5877614495795
1.0,0.0,0.0,0.2963202804947534
2.0,0.0,0.0,3.504201445792207
1.0,0.0,0.0,46.92525440340706
1.0,0.0,0.0,64.63316403140841
1.0,0.0,0.0,76.3111220851736
2.0,0.0,0.0,270.5632791192328
1.0,0.0,0.0,5.74818666656449
1.0,0.0,0.0,110.95780263892149
1.0,0.0,0.0,2.709308799205587
1.0,0.0,0.0,35.97518337622755
1.0,0.0,0.0,46.245333416042506
1.0,0.0,0.0,63.93016186373015
1.0,0.0,0.0,238.73136666106498
1.0,0.0,0.0,8.00531269292762
1.0,0.0,0.0,15.948431362141399
1.0,0.0,0.0,0.4344111048146173
1.0,0.0,0.0,148.59356831029717
1.0,0.0,0.0,386.6809746979625
1.0,0.0,0.0,3.7343077528731174
1.0,0.0,0.0,12.867381666203782
1.0,0.0,0.0,10.019784810191222
1.0,0.0,0.0,1.3896226763776311
1.0,0.0,0.0,1.0183122289736601
1.0,0.0,0.0,2299.052367513458
1.0,0.0,0.0,20.2616996492094
2.0,0.0,0.0,22.94897297150525
1.0,0.0,0.0,20.151384797860928
1.0,0.0,0.0,6.79932174499497
1.0,0.0,0.0,64.11308496520088
1.0,0.0,0.0,736.268482589948
1.0,0.0,0.0,6.904594137225509
1.0,0.0,0.0,46.43585573554804
1.0,0.0,0.0,1310.4640190669838
1.0,0.0,0.0,243.29143052605195
1.0,0.0,0.0,50.04259783652784
2.0,0.0,0.0,87.55257147643357
1.0,0.0,0.0,3.051919234020623
1.0,0.0,0.0,8.746107869779896
1.0,0.0,0.0,0.29825898503456477
2.0,0.0,0.0,289.20455381239174
4.0,0.0,0.0,2078.7199276809133
4.0,0.0,0.0,77.6387778667295
2.0,0.0,0.0,3.9847431572627903
2.0,0.0,0.0,36.35916412941331
1.0,0.0,0.0,10.64012228566414
6.0,0.0,0.0,2792.569616550278
1.0,0.0,0.0,156.70396456307708
1.0,0.0,0.0,176.12018668327278
1.0,0.0,0.0,1.1708288899584356
1.0,0.0,0.0,7.07934440450394
1.0,0.0,0.0,6.418964429054103
1.0,0.0,0.0,64.29455136056556
3.0,0.0,0.0,250.29221347400062
1.0,0.0,0.0,53.095789030236034
1.0,0.0,0.0,23.10331567010148
1.0,0.0,0.0,208.14568171514088
2.0,0.0,0.0,6137.828459698927
1.0,0.0,0.0,20.781212682606714
1.0,0.0,0.0,65.10206387118814
1.0,0.0,0.0,53.44779509343237
6.0,0.0,0.0,2245.255193021511
1.0,0.0,0.0,215.735442334708
1.0,0.0,0.0,4856.894925272711
1.0,0.0,0.0,10.834449796061712
1.0,0.0,0.0,19.33068502503008
2.0,0.0,0.0,176.3558064390673
1.0,0.0,0.0,2.071240827296099
1.0,0.0,0.0,8.763441222375834
1.0,0.0,0.0,575.375554596774
1.0,0.0,0.0,1594.7025478736707
1.0,0.0,0.0,58.207110011875585
1.0,0.0,0.0,0.08363997787028546
1.0,0.0,0.0,44.351118660285366
1.0,0.0,0.0,59.46003404873639
1.0,0.0,0.0,1.735016481456552
1.0,0.0,0.0,996.9931197360926
2.0,0.0,0.0,451.2397365428033
1.0,0.0,0.0,0.382726469171236
1.0,0.0,0.0,22.89900786027036
1.0,0.0,0.0,4.8634638664153425
1.0,0.0,0.0,1069.4075485992964
1.0,0.0,0.0,4.258569955649996
4.0,0.0,0.0,1500.957896266734
1.0,0.0,0.0,50.27046583655023
1.0,0.0,0.0,126.7692442174865
1.0,0.0,0.0,3.365615206072927
1.0,0.0,0.0,0.16909762146156626
1.0,0.0,0.0,144.3418690997498
1.0,0.0,0.0,0.136401548288777
1.0,0.0,0.0,726.2878694419043
1.0,0.0,0.0,23.57613979181231
1.0,0.0,0.0,27.377430643690204
1.0,0.0,0.0,6.321285215191532
1.0,0.0,0.0,3185.800094303825
1.0,0.0,0.0,54.513705627099455
1.0,0.0,0.0,0.651070346822481
1.0,0.0,0.0,1.1537417377753976
1.0,0.0,0.0,85.85636744577027
1.0,0.0,0.0,18.697705311108784
2.0,0.0,0.0,51.14443419777635
1.0,0.0,0.0,2.2108458441596746
5.0,0.0,0.0,1613.7994396441811
1.0,0.0,0.0,8452.715330471021
1.0,0.0,0.0,2.8944300972339625
1.0,0.0,0.0,4.840382526990237
2.0,0.0,0.0,273.8472977700098
1.0,0.0,0.0,72.27628367955903
1.0,0.0,0.0,3637.642790087246
3.0,0.0,0.0,997.4750333251366
1.0,0.0,0.0,35.507451422939525
1.0,0.0,0.0,7.716732125400111
2.0,0.0,0.0,75.75694479143768
2.0,0.0,0.0,89.18300708910402
1.0,0.0,0.0,109.34485037543818
2.0,0.0,0.0,75.82438200397361
3.0,0.0,0.0,107.62886983979452
5.0,0.0,0.0,3359.120650073687
1.0,0.0,0.0,147.5571393602796
1.0,0.0,0.0,10.966707984153452
1.0,0.0,0.0,7.70878482734968
1.0,0.0,0.0,376.2359788919591
1.0,0.0,0.0,2.9613604940186686
1.0,0.0,0.0,508.393236859494
1.0,0.0,0.0,3.4836959104328913
1.0,0.0,0.0,1090.1793533440361
1.0,0.0,0.0,683.1765185855598
2.0,0.0,0.0,10.028264110639924
1.0,0.0,0.0,258.2736452267052
1.0,0.0,0.0,24.022825414394674
1.0,0.0,0.0,31.19740813807209
1.0,0.0,0.0,34.02924805697651
1.0,0.0,0.0,5.307950476490211
1.0,0.0,0.0,3.1940417307217293
1.0,0.0,0.0,1.3740329357682728
1.0,0.0,0.0,30.763347939200525
1.0,0.0,0.0,131.7457732289744
7.0,0.0,0.0,1026.0263890843403
2.0,0.0,0.0,129.70847885060283
1.0,0.0,0.0,2079.3213995064375
1.0,0.0,0.0,206.50792257286722
1.0,0.0,0.0,11.90732995599221
1.0,0.0,0.0,14.331986690586595
2.0,0.0,0.0,2787.50923086894
1.0,0.0,0.0,235.39429320443668
1.0,0.0,0.0,19.71893813546661
2.0,0.0,0.0,398.3874472865907
1.0,0.0,0.0,1660.3627018180096
1.0,0.0,0.0,400.123165281088
1.0,0.0,0.0,1.8239027519073923
1.0,0.0,0.0,42.233092387931286
2.0,0.0,0.0,53.175842731177646
1.0,0.0,0.0,117.06013651128151
1.0,0.0,0.0,12.64886287797698
1.0,0.0,0.0,33.707640597076484
1.0,0.0,0.0,1601.525277656532
1.0,0.0,0.0,170.66738038495993
1.0,0.0,0.0,10.868665422281502
1.0,0.0,0.0,0.008003179663864905
2.0,0.0,0.0,43.12587737243462
1.0,0.0,0.0,21.15165482769492
1.0,0.0,0.0,433.38012140162147
1.0,0.0,0.0,18.96817136083393
2.0,0.0,0.0,13.570595148829272
2.0,0.0,0.0,1441.6475449618174
1.0,0.0,0.0,794.4116801718502
1.0,0.0,0.0,593.4302869522406
1.0,0.0,0.0,11.963566061590676
1.0,0.0,0.0,4.775106095018854
1.0,0.0,0.0,1.9778364351498616
1.0,0.0,0.0,115.72355736089767
1.0,0.0,0.0,148.3859081180728
1.0,0.0,0.0,0.33085187193219545
2.0,0.0,0.0,280.15455833491467
1.0,0.0,0.0,21.18824194405845
8.0,0.0,0.0,6322.769312128854
1.0,0.0,0.0,54.2345524630604
1.0,0.0,0.0,43.97807778471668
1.0,0.0,0.0,11.932407610345944
1.0,0.0,0.0,30.092705052812907
1.0,0.0,0.0,26.486213546398883
1.0,0.0,0.0,0.03892853409663633
1.0,0.0,0.0,820.5666666813156
1.0,0.0,0.0,5.661212291033186
1.0,0.0,0.0,95.56450522039523
1.0,0.0,0.0,72.71490089973275
1.0,0.0,0.0,87.62337596342142
1.0,0.0,0.0,93.04724069192515
2.0,0.0,0.0,30.718625059811608
1.0,0.0,0.0,0.5037242828302109
1.0,0.0,0.0,4852.580905011186
1.0,0.0,0.0,62.44590461935959
1.0,0.0,0.0,1308.0993660327338
1.0,0.0,0.0,192.2929072312533
1.0,0.0,0.0,0.40944268581740817
4.0,0.0,0.0,776.5927639836734
1.0,0.0,0.0,68.20929448463451
1.0,0.0,0.0,1.6242457251426952
1.0,0.0,0.0,1242.5631471258966
1.0,0.0,0.0,28.0218190779494
1.0,0.0,0.0,4.848326586228753
1.0,0.0,0.0,155.09696952516117
4.0,0.0,0.0,3771.4704710818824
1.0,0.0,0.0,2067.593459350588
1.0,0.0,0.0,17.425420754863005
5.0,0.0,0.0,77.60319534564773
1.0,0.0,0.0,2.0287192774208807
11.0,5.592271873918024,77.5,888.6307182108276
1.0,0.0,0.0,8.674069474200598
1.0,0.0,0.0,21.945233393901745
1.0,0.0,0.0,929.2686156012843
1.0,0.0,0.0,250.37018692295396
1.0,0.0,0.0,4507.692411106724
1.0,0.0,0.0,36.00695963610802
1.0,0.0,0.0,92.38776339488889
1.0,0.0,0.0,8.31251906988921
5.0,0.0,0.0,156.3204748023753
1.0,0.0,0.0,72.30762901693903
1.0,0.0,0.0,35.31162621042051
1.0,0.0,0.0,30.878728011387345
1.0,0.0,0.0,407.51169937635757
1.0,0.0,0.0,2.18848542747964
1.0,0.0,0.0,45.02192083649343
1.0,0.0,0.0,50.74925115484552
1.0,0.0,0.0,213.25803323879927
1.0,0.0,0.0,138.2714360751904
1.0,0.0,0.0,180.61329517890607
1.0,0.0,0.0,6.77652126798544
3.0,0.0,0.0,647.3664082546567
1.0,0.0,0.0,1.694137737637448
2.0,0.0,0.0,315.1997365030469
1.0,0.0,0.0,83.64266375157399
1.0,0.0,0.0,202.2854999512741
1.0,0.0,0.0,3.221436071373935
2.0,0.0,0.0,1242.6245321851657
22.0,0.0,0.0,516.7133824737201
1.0,0.0,0.0,19.61579027689694
1.0,0.0,0.0,4.46228000916646
3.0,0.0,0.0,670.3738188716878
1.0,0.0,0.0,11.507994659026842
1.0,0.0,0.0,49.11179844034136
1.0,0.0,0.0,34.95118664329443
1.0,0.0,0.0,103.0324865302884
3.0,0.0,0.0,2882.8969567945364
1.0,0.0,0.0,53.72102146765357
1.0,0.0,0.0,10.627720149401238
5.0,0.0,0.0,570.8894157008658
4.0,0.0,0.0,47697.0201290256
1.0,0.0,0.0,65.66365960830389
1.0,0.0,0.0,11.636348875774734
1.0,0.0,0.0,11.048386801753912
1.0,0.0,0.0,0.42013255072739814
1.0,0.0,0.0,147.02643742173376
1.0,0.0,0.0,151.12232335425676
1.0,0.0,0.0,24.278884459067896
2.0,0.0,0.0,377.838641233792
1.0,0.0,0.0,56.363858061760816
1.0,0.0,0.0,16.709195084320267
2.0,0.0,0.0,52.35631323109556
1.0,0.0,0.0,406.6374324484777
1.0,0.0,0.0,17.55018739088486
1.0,0.0,0.0,59.955855056214915
1.0,0.0,0.0,2.448102904389688
1.0,0.0,0.0,0.5486208944162647
4.0,0.0,0.0,35.2759172890813
1.0,0.0,0.0,19.574973616367537
1.0,0.0,0.0,80.84741137207587
1.0,0.0,0.0,56.03967602820458
1.0,0.0,0.0,2.390458377251512
1.0,0.0,0.0,9.202318502620896
1.0,0.0,0.0,69.86383871700346
1.0,0.0,0.0,16.58689894481217
1.0,0.0,0.0,48.712434830300104
1.0,0.0,0.0,37.517227881968374
1.0,0.0,0.0,13.868097540403568
1.0,0.0,0.0,415.6851909949024
1.0,0.0,0.0,67.77698857539824
1.0,0.0,0.0,34.00820851689794
2.0,0.0,0.0,983.3707109145731
1.0,0.0,0.0,699.5259128495719
2.0,0.0,0.0,43.278331905525576
3.0,0.0,0.0,1492.2925515434742
1.0,0.0,0.0,88.58711526097623
1.0,0.0,0.0,20.669599615738473
1.0,0.0,0.0,37.37196143274396
2.0,0.0,0.0,108.46620249353147
1.0,0.0,0.0,15.377319920347327
4.0,0.0,0.0,141.4295643018697
6.0,0.0,0.0,5092.527959312455
1.0,0.0,0.0,0.1961884158894765
2.0,0.0,0.0,4.126325842983491
1.0,0.0,0.0,5.065104039409659
2.0,0.0,0.0,170.88292107796667
2.0,0.0,0.0,43.27004543947715
2.0,0.0,0.0,7225.766242256186
1.0,0.0,0.0,20.641777001729675
1.0,0.0,0.0,204.51410034808103
1.0,0.0,0.0,12.870485176436883
1.0,0.0,0.0,515.3882091192984
1.0,0.0,0.0,89.70362572176455
1.0,0.0,0.0,77.00612060386176
1.0,0.0,0.0,14.395881000394203
1.0,0.0,0.0,43.7949514761766
1.0,0.0,0.0,24074.19850653559
2.0,0.0,0.0,38.64530205590954
1.0,0.0,0.0,0.22053342263029796
1.0,0.0,0.0,197.1609174059857
1.0,0.0,0.0,2.8670191256391515
1.0,0.0,0.0,363.1736083103878
1.0,0.0,0.0,1.2559420236593721
1.0,0.0,0.0,73.29303175213067
1.0,0.0,0.0,351.81834898096025
1.0,0.0,0.0,21.588821904997793
1.0,0.0,0.0,2943.720772108155
1.0,0.0,0.0,3.961150424875274
2.0,0.0,0.0,11.914001274714343
1.0,0.0,0.0,8.365259364188697
1.0,0.0,0.0,23.37343924908946
2.0,0.0,0.0,1284.3784716392017
1.0,0.0,0.0,1036.7333859817406
1.0,0.0,0.0,4894.369365532109
1.0,0.0,0.0,216.19062187160662
1.0,0.0,0.0,1.5508873748400187
1.0,0.0,0.0,12.851048352982138
1.0,0.0,0.0,0.08147804839191583
1.0,0.0,0.0,28.348891874594536
1.0,0.0,0.0,11.067943851655977
1.0,0.0,0.0,94.09953596575073
1.0,0.0,0.0,53.72774992764485
1.0,0.0,0.0,1.055864087669248
4.0,0.0,0.0,6039.469779445842
1.0,0.0,0.0,13.6102470663642
1.0,0.0,0.0,34.039500133473084
1.0,0.0,0.0,4.4694967874845135
1.0,0.0,0.0,167.08707134806454
2.0,0.0,0.0,788.3778817986049
1.0,0.0,0.0,12.599259072312101
1.0,0.0,0.0,1.6345028936949515
1.0,0.0,0.0,4.0228372660691925
1.0,0.0,0.0,171.03791763347425
1.0,0.0,0.0,30.28582865480099
1.0,0.0,0.0,2.372550059516678
1.0,0.0,0.0,0.021357863047407097
1.0,0.0,0.0,6.040344110063705
1.0,0.0,0.0,8.915866394853278
1.0,0.0,0.0,44.84797275263819
2.0,0.0,0.0,5121.499552855133
1.0,0.0,0.0,294.5621055708733
3.0,0.0,0.0,712.9158958944106
1.0,0.0,0.0,11.644123603765017
1.0,0.0,0.0,1.6872425673167655
1.0,0.0,0.0,367.00418688813215
1.0,0.0,0.0,6.8675809192158574
1.0,0.0,0.0,192.8159281779935
1.0,0.0,0.0,172.9798821170756
1.0,0.0,0.0,43.25083086997182
1.0,0.0,0.0,1347.1600495272287
1.0,0.0,0.0,1.2582202694454132
1.0,0.0,0.0,1.4397607146833893
1.0,0.0,0.0,88.20281799421934
1.0,0.0,0.0,41.71403463515236
1.0,0.0,0.0,11.155630891627899
1.0,0.0,0.0,22.746190410496986
1.0,0.0,0.0,73.03122930921305
1.0,0.0,0.0,1.318000111058796
1.0,0.0,0.0,4.208069424545822
1.0,0.0,0.0,23.26758266548109
1.0,0.0,0.0,3.990372499454869
1.0,0.0,0.0,0.2945390536057685
1.0,0.0,0.0,26853.901703316
1.0,0.0,0.0,553.1675219776013
1.0,0.0,0.0,7.556239831026341
2.0,0.0,0.0,764.8221886032388
1.0,0.0,0.0,111.34536997010268
1.0,0.0,0.0,39.49262133583336
1.0,0.0,0.0,23.88563564797108
5.0,0.0,0.0,110.56300525577164
2.0,0.0,0.0,51.585307845003825
1.0,0.0,0.0,3.327990497447849
1.0,0.0,0.0,5.090420773983557
4.0,0.0,0.0,843.2713250656161
1.0,0.0,0.0,3739.4736743264993
1.0,0.0,0.0,2.863333835257963
1.0,0.0,0.0,690.6883167494715
1.0,0.0,0.0,160.89007558127935
1.0,0.0,0.0,3.116676784962144
1.0,0.0,0.0,0.04505614209663644
1.0,0.0,0.0,818.6880878361285
2.0,0.0,0.0,7818.277834774159
1.0,0.0,0.0,162.78040570876078
1.0,0.0,0.0,115.42910030288263
1.0,0.0,0.0,30885.43229322019
1.0,0.0,0.0,7.721390393921567
1.0,0.0,0.0,415.7946659491552
1.0,0.0,0.0,12.879491014488863
1.0,0.0,0.0,2.321456510041135
1.0,0.0,0.0,0.29418902627881577
1.0,0.0,0.0,1.822729413445113
1.0,0.0,0.0,7.613375328627845
1.0,0.0,0.0,22.929088592336218
1.0,0.0,0.0,45.41127786201006
1.0,0.0,0.0,193.6496968185909
1.0,0.0,0.0,34.29030624025245
1.0,0.0,0.0,20.831608483685226
1.0,0.0,0.0,145.2229725827123
1.0,0.0,0.0,1.7049890371019687
1.0,0.0,0.0,63.45408080533874
1.0,0.0,0.0,11.292077613192992
1.0,0.0,0.0,0.8086046418241257
1.0,0.0,0.0,2.1887305325838433
11.0,0.0,0.0,544.4319629911625
1.0,0.0,0.0,64.92530604736749
1.0,0.0,0.0,17.46413500822546
1.0,0.0,0.0,528.766192233509
1.0,0.0,0.0,88.94813309298077
2.0,0.0,0.0,179.98091515818473
2.0,0.0,0.0,34.08399337028168
2.0,0.0,0.0,10.750690585405907
1.0,0.0,0.0,9.535732067261614
1.0,0.0,0.0,5.247593568513135
1.0,0.0,0.0,444.38173956082795
2.0,0.0,0.0,107.50344177347205
1.0,0.0,0.0,190.38070748060463
5.0,0.0,0.0,1377.398547596988
1.0,0.0,0.0,0.20467543861641088
1.0,0.0,0.0,8.324216194500325
1.0,0.0,0.0,238.68039438950072
1.0,0.0,0.0,57.50517416348457
1.0,0.0,0.0,606.230672334273
1.0,0.0,0.0,70.56074409674648
1.0,0.0,0.0,688.3221489048436
1.0,0.0,0.0,98.25239506342906
1.0,0.0,0.0,157.49102057655517
2.0,0.0,0.0,274.5086988268029
5.0,0.0,0.0,174.00253413118162
1.0,0.0,0.0,297.9011606314546
1.0,0.0,0.0,300.73684773013775
1.0,0.0,0.0,885.4672020328096
1.0,0.0,0.0,306.3207306110816
1.0,0.0,0.0,119.60743365256438
1.0,0.0,0.0,19.67962775064093
1.0,0.0,0.0,150.03309010518117
3.0,0.0,0.0,123.58733843056469
1.0,0.0,0.0,42.10036620099645
1.0,0.0,0.0,3.3211577075986622
1.0,0.0,0.0,43.219577591475954
1.0,0.0,0.0,0.8585846446770516
1.0,0.0,0.0,19.885289696925057
1.0,0.0,0.0,5.434099313714705
2.0,0.0,0.0,1661.5606512062038
